"SosActive"	"RasActive"	"Raf1Active"	"MekActive"	"ErkActive"	"P90RskActive"	"PI3KActive"	"AktActive"	"C3GActive"	"Rap1Active"	"bRafActive"	"SosTot"	"RasTot"	"Raf1Tot"	"MekTot"	"ErkTot"	"P90RskTot"	"PI3KTot"	"AktTot"	"C3GTot"	"Rap1Tot"	"bRafTot"
115.88627038041889	2268.0258174257224	60.726433422010956	5276.815145291069	66037.74102953203	27363.02887434404	97005.36145847828	70269.75761208517	2947.0051339557126	541.2709499295034	128.32220617417505	106873.41617815782	118604.06040061968	131890.89703915204	520191.4804130579	684408.5470264293	109332.74048139149	115036.1547267282	114954.91847803847	134829.06947629113	91978.68846492001	120393.33016647224
114.32130415955169	2241.6090589908667	53.861742575976045	5914.624057890607	59747.395737719984	26239.257326574512	99168.81867102812	87292.81153438578	2607.532291951434	516.6759525924281	118.85146229144304	101222.05095530642	119520.04237718465	126737.48007314712	652627.3305707517	507198.13476242503	113680.30435376137	117646.92413228661	142402.2718253279	119007.22144148956	123908.57508077084	104599.4162864787
121.67343261139695	2364.018153017852	58.26065619251442	5410.8770662011975	64755.572169025516	26118.774893586564	94488.1223009359	75371.06741202425	2128.0977610220293	405.8016671469721	126.75777998877832	107367.98324598212	115177.26522415093	112743.1342064204	547549.8818643438	640970.0714573171	105683.38589474637	111988.87701729976	124919.60137415936	96793.03877824615	105596.87889026344	121526.76337610233
114.3591344977112	2191.806870441463	54.0680284231373	5797.209213225718	64430.887479990386	29757.877786823752	96951.09346811398	73925.84715333137	2634.882457472721	516.306205182179	133.63404144507788	114377.89606206506	108990.1966985841	111246.56251550242	581538.3600978222	578644.708521311	122263.39940626141	114985.72054563121	121131.98914386104	120279.07739999832	118066.89455964768	151480.2918195683
118.563239982403	2219.089354829915	56.956912536067215	5738.9698820095655	65031.82125412581	30352.51753112762	105888.37390721781	76025.73459509871	2591.6812003787763	524.4937144155072	123.96776835382114	120971.95658078746	99713.5971845763	128564.5533501945	599057.35161183	594462.3802383093	123954.37594688083	125756.95298451174	120288.69118302755	118270.3317452691	136504.81483666378	117903.64173456976
119.86615635722609	2233.1490178622585	60.605104091729096	6434.682897654255	73299.12386443008	35584.215243591694	100303.92566223463	73523.78813869502	2257.921139892007	442.4553672927401	117.09696399395683	142941.65928791606	98079.14606832538	146102.93703349985	694841.7537966279	605103.7559805872	133424.20420272648	119016.50412876594	118777.4589109441	102793.23883991745	118035.79536757855	109541.38118501789
118.82370156552413	2235.615590721732	58.234098999968786	5334.125478107778	53417.681077993875	26893.87463193069	93851.45331745599	72741.71048023408	2451.590419392638	489.1965187220175	118.6981497189708	107812.32234660325	101648.92413302005	126998.05870346205	566268.7120955811	496438.9104943278	128845.52918227855	111247.37740851202	120782.96918839829	111765.03531678604	127837.63611610477	107760.34295819607
131.04807071797984	2596.9908399136234	64.17880494058026	5455.029395985227	58634.43103597051	27621.0332826169	104891.62958337413	75592.6738450808	2521.140871562113	487.4568771137242	141.1591749992548	122239.24034398419	125263.84660192595	113023.27743999452	492810.3545110459	548917.5861313804	122200.76295452977	124472.38509604988	120033.00239255794	114993.06643668977	111658.64571811983	117366.84394760139
130.3730008514018	2561.506694985362	65.74484718164949	6146.409770003326	76009.15158975964	32778.76760119002	97076.98121789817	75274.8003285272	2648.6263968369267	507.05816045268995	135.35922283456716	143700.58782780322	120741.761737305	125214.49314562649	574748.4787686261	679933.7455526524	118465.43335720176	115065.16152995176	123338.72645461427	120918.39595326691	107321.04271039269	107345.1561785352
113.79761070004838	2230.0626758238614	61.29394042156075	6373.197936156124	74944.2955578899	31749.47623648686	83896.14015077283	60295.766497815486	2720.8836096148243	525.4426002921956	126.73436478001705	121219.72699945292	119226.80118015155	119724.05418217019	644947.3487055121	633057.3289966977	115758.44446504292	99295.15194016737	104605.81266752076	124281.61756591448	111138.40265672702	123341.54798605487
114.85174802966952	2268.458931999238	58.020002645243025	6574.86394959023	74135.43586436688	32681.798443319043	106694.34061579773	76189.0033596214	2404.9378271040246	459.08354963285865	131.06506403890378	125875.253619664	123276.89577929603	127327.13395867196	663664.4800772034	597546.6160123807	120493.41534371753	126719.56007775916	120195.78520772881	109601.56101986462	106079.0637864598	139675.52132999303
112.274744338237	2178.2569978565734	54.64485163525591	5539.14173465737	61953.7122924494	27158.88628685244	120417.11791122112	75851.25367061616	2523.016998231557	506.7490818236704	120.7812270788563	102740.37220222168	114379.8854755545	120167.62532846669	596065.4859118934	581664.7135659842	114423.31844103128	143357.89130704483	114364.62299312063	115080.18733406549	131729.0938589511	117302.16940061742
114.25113738435454	2207.396867000628	60.41652541011914	6297.815895708382	70883.39691243284	32037.52410088669	100403.18243600387	58435.56325217841	2198.6806981667473	435.54593492081295	122.51692139507135	122790.6127511674	112504.58880241611	114704.2685440139	656365.4588371998	593583.192807917	122329.64277207079	119141.39529760758	93861.90507859859	100053.87088507121	123711.49087818939	127641.04759623388
110.06298985696847	2227.828496866732	59.38051189550124	6188.163222526523	66589.60828490411	30466.88010261331	112095.12124054815	76768.77649964351	2277.968815452654	457.6069256215408	120.73775964711194	112551.62700146846	137560.79752381728	146326.08461324451	654893.0398745313	556065.2740893076	122002.23205391478	133258.6051776992	118858.09079080555	103720.79998511536	131802.1604036217	117139.50946733543
118.33198403443826	2251.5330160787407	59.51900272010677	5757.21204794069	64130.18047539563	31588.819160585466	112680.99469729525	74548.64601730417	2746.13060317508	552.6400433291707	121.52158023507123	125525.59440432751	106028.21860189667	136859.90615525705	600745.0050850216	580157.7503490511	131047.85992267227	133962.1490280707	115119.53992074622	125457.56544424254	132956.74658474987	105575.17505134521
118.4582650992399	2350.084732300297	63.142226205462336	6408.06185063928	71283.57143113327	28992.18718187178	89433.55737694133	62737.522195899706	3009.2310828004574	597.225922116923	134.57499959942066	115590.24448447514	125709.60688091718	116575.93056227695	613405.3713517875	584698.1849204794	109291.96688038066	105917.78030625483	105917.32734845138	137737.62742571568	124838.11912526524	118448.24084672461
118.0717676304675	2406.792265543235	64.72260486764802	4976.839144743504	60308.94132934642	29814.7628795391	90264.23379224278	69602.06143228746	2532.6546351973284	479.42863146282735	131.60823553233553	118382.37687910786	142325.26513006256	131242.80097753683	468305.7607058615	649142.4041933304	129683.38656432492	106905.11849315854	117378.57508412497	115527.76314953211	102705.82152851722	118835.35124620705
