"SosActive"	"RasActive"	"Raf1Active"	"MekActive"	"ErkActive"	"P90RskActive"	"PI3KActive"	"AktActive"	"C3GActive"	"Rap1Active"	"bRafActive"	"SosTot"	"RasTot"	"Raf1Tot"	"MekTot"	"ErkTot"	"P90RskTot"	"PI3KTot"	"AktTot"	"C3GTot"	"Rap1Tot"	"bRafTot"
505.05348799099534	100.3597053427584	2.6392010265649044	776.5916385121128	9965.866274055936	6131.979954635303	86156.24838096963	62411.22103736746	2641.958475391731	517.3653292019826	25.401643454290372	122492.66039615877	125225.65488213986	120634.36284009024	713623.0653403644	671169.2895930092	134538.74584785834	102374.91247205957	107096.73173373016	120608.2125097665	117750.81894476198	115320.35303453564
744.3407606204448	149.99020996300533	3.876644890108352	634.1531263684126	8357.380184772148	4497.196312692458	89118.63630326143	71471.1794435574	2182.1618107246904	444.83879667478624	26.260386826223055	141869.11423832926	133548.6102432903	133108.84691653642	523629.5608953418	700155.0373463536	114475.44395054394	105936.51340723368	121307.18289831275	99290.42644008149	141342.43906365064	142893.96407662582
548.5367512104583	109.47698350555156	2.655977057976601	698.6967556508723	8028.84071854246	4503.782068827994	98356.40716615813	73001.00496294833	2809.385702911039	568.1860460752895	28.820792898110337	104054.01890239166	127720.44187259724	113307.66488861304	555662.6590373745	562557.1876737408	119855.19702907692	117102.59041108056	118862.41127720836	128405.71923746346	136111.43026084825	126114.93367084491
662.5482046315902	124.78602695940091	3.0196390408671	751.836745405894	8454.790735104436	4800.936204060211	110629.75098294411	79930.00644008664	2729.2700487221073	554.7920762272499	27.53135095909721	132572.17777159598	100488.6574171052	125044.38610216834	623828.7997154703	544716.8940623901	121785.2459517691	131981.52452497964	124490.6123389785	124672.19162592938	139458.90753978342	109996.89751200766
534.1103629526995	106.0226066631525	2.4154893157064707	697.0297932568532	9786.81574780478	5943.189288965887	117901.8780084454	80975.84178781447	2708.9711661014253	545.0514950969725	27.865663479736583	126377.66500713282	124644.85862175484	107036.4843055958	578688.0965709459	780936.9630049227	132395.81174813432	140836.0714098	123192.94368225799	123726.91097213238	132826.9019368963	128905.26122724297
711.8877508246675	139.6502692021338	3.292374553424799	715.8107719494981	8760.329836274554	4621.897015155911	101608.54685528715	83717.36095245193	2591.2454877794157	518.9022961641863	27.488361676680316	138470.8853898961	118385.28635737966	122565.95538126468	585351.2153790281	621062.6783667428	112148.03300647091	121033.12799539605	135023.88147721282	118250.07859122632	129938.03696966816	119732.42693745194
620.7142357636551	121.04600321274657	3.177466109174472	851.6725879476772	8797.251465674646	4478.732293369873	101598.94576176324	62531.785866421065	3036.3679073309945	596.1571738711663	31.401879093022753	117492.67841345568	115436.10580487153	120127.7892097146	624373.5950868297	480829.7124705272	107727.38046489852	121025.53801412616	100112.34002335889	139006.86984650072	119119.99451615552	137010.21104132463
609.1876510163313	122.14744720246509	2.6963422363749365	674.4965371592644	8602.59806041119	4761.9775480955705	112018.36255151911	77136.08183800592	2532.645416575904	490.1445529538758	25.255974248245195	120912.61734744706	130474.54140017134	93544.45396216506	610176.4943067939	663534.3554563296	118365.42079984854	133670.15591422698	119470.66685572549	115527.33500340313	112092.14119217783	116383.737171059
684.236532521829	133.04098895527645	3.107976134049859	687.8241458450159	7637.315541314759	4379.587587222586	105690.67058155165	67082.31807743476	2319.8829604016823	480.4384516503748	25.955018321746422	127537.84515512218	114030.16239362881	93992.04620533659	596998.4320144312	533784.4108182796	122698.69770207806	125982.73356051325	105906.59127016914	105660.93428700787	153119.0713283598	125129.94275539077
734.4292618297433	147.2245381566761	3.631422737477641	580.871569033992	7106.44100438988	3526.565586052442	89180.59267427576	83751.48587931208	2507.600507687028	481.7602211747459	25.655438135045824	116559.18635521668	130346.12221596169	141021.83864307665	490510.40638412884	619532.9594261205	103825.3164909037	106011.73707316442	142880.4021575004	114364.3678264701	108821.66185448502	112631.9139795199
605.5805252299307	119.91010866239188	2.7640174852603914	634.6170855605583	7989.668468864622	5159.697751284036	101876.32523203791	80220.13076584182	2928.3918783798035	585.5346432923238	29.12205479274511	128073.06718985635	123280.01581404095	109277.81942088774	492382.21723380015	649293.6760244815	141063.9792180193	121361.78891810676	129084.33014558746	133959.55690221034	129086.92116591237	115481.88291680763
595.3321767007009	113.11537988114752	2.7322214403202976	722.2072091724169	7993.59799425144	4114.545191508413	106300.10892743245	72307.21482565229	2477.265158704315	489.8584778099411	26.95720160367236	105534.50026643326	103921.33193692425	110746.90946061572	615725.4699999158	531517.7419462946	108659.98097335083	126726.67587169458	114093.39621620832	112956.29694970729	122779.58457996156	148699.4231941818
597.3211223847138	115.84843139847605	2.9330113375173026	711.7528000793743	8633.621267756535	4857.3978909450125	84638.50579892736	64503.14773701056	2603.9060590914623	524.1063495886111	26.414533536659185	120377.50423646407	112830.58396634694	111909.82848896604	613650.2573025218	612309.6765620336	120602.79502004763	100544.19408726081	111682.41416024919	118838.62938848519	133044.78813983002	116251.15121397373
699.9753822793625	136.8695560244742	3.5133038184167953	692.5026230811004	7478.81183784872	3883.5382587814747	99631.50584727128	70636.99140749167	2339.0997196834155	441.904174570383	24.31133929766059	119156.29079545077	116761.37686203736	128570.47500750619	631845.9458991205	512047.20439556934	109479.07801372946	118639.89074985242	114308.21432462323	106550.83476320801	101897.87587223976	123026.421294184
561.549554616664	108.04615043883886	2.8408262318390185	674.0738582210419	8304.043463339995	4891.883773608096	99725.52364676027	65264.9896970961	2878.902010781412	575.3805128053026	28.649731548886763	113671.71357943655	109215.465766903	126479.34962431398	533661.9598073454	627267.073302736	126956.44794277842	118759.80733895295	105370.91966607507	131648.78516016735	128817.3055876742	120873.84321842215
536.4563012778743	108.20674411668531	2.6172190256365093	778.1779796380729	8831.493028568111	5583.878809765703	123238.85827862982	77587.4522031343	2917.926925167766	577.7340017938566	29.209794253459542	120629.61252455304	134148.3858282135	120494.90186834615	619271.6119903552	552598.2218995666	138147.16567113862	147345.88949147228	116079.1635891186	133470.7920622955	123525.87509636083	126462.16622810882
629.2399390583604	121.80219573696678	3.0778878768717544	670.2098538087666	8069.688528825749	4560.8848233671715	84499.96077465685	73368.62652333661	2613.2785064581735	509.50183877011307	25.66907955248916	120827.96540359779	111935.81502352304	128328.40042161047	587027.697784178	604803.0987779329	120916.2924498756	100376.34537019226	127666.02618822793	119274.39437433552	115583.21727716185	111641.35176094605
538.3651516760532	104.43767980481188	2.4687948891626936	730.3155266077752	8518.162145596894	4454.052097592707	101258.70308409414	86855.52005189245	2490.197832750372	502.43636986509904	25.677712584559682	101222.60045710111	112928.1368669308	129797.02984415351	662406.744225136	575937.513647683	110887.59740535106	120617.02360359009	140441.8442193358	113556.51583326141	134553.9083013233	125257.08249035211
618.0962495101581	121.63579796251412	2.933103312068327	678.6027428736577	8525.968780536294	5290.4913495739775	96361.31136344207	74783.79635113086	2591.2154014153657	503.3759477234881	25.57352243888012	133429.95605148087	119998.9474771868	114382.0638095784	600927.9953905413	647526.9551385044	134970.84792333245	114687.0901747253	122891.87521523223	118248.68009659987	113853.54133643194	113653.71176334166
521.2693028705546	103.389707627669	2.6092564304234114	666.3687007640948	8376.979521547704	5206.76183822688	96277.30390013866	64811.9874242371	3088.0530672986156	637.0467429349006	31.418188220996402	110731.68468112445	124193.70469877971	111520.49714199067	483691.17366986093	648011.3121131461	135141.70212924146	114589.23363426968	106138.53967175575	141425.65854437443	150140.89127702315	124357.57926098639
572.393708812558	115.13324146694029	2.7063695889371826	866.5378403729594	10597.69283937996	5128.260336043987	114581.6984903779	87324.48211791238	3043.1986396758098	593.0739916609355	30.741703445302516	120331.05254970961	132401.3235471571	128451.65913775405	661185.2430455621	621709.2268294578	102613.18586711191	136790.20305096405	134504.66194251075	139326.43471965726	115437.01328835994	133575.65799726467
578.0119752713464	115.10686935894965	2.840274082611111	670.0057148251757	7558.735888644654	4645.2847703608295	104209.14494435562	69579.88195742984	2317.6314814318766	466.84818943726407	24.10685901956081	112410.4687013474	126461.55783127167	112739.88410083058	631153.9510996626	546673.7535781467	132871.72864826393	124190.06565020863	110548.56624056875	105556.68756403128	133496.2030972431	118173.01050406406
621.1158973573877	119.49510771604868	2.8941875996684936	678.908462184255	8015.495768092911	3920.7658084038167	91803.1477737705	69605.01597764413	2730.759737508955	535.269389955913	28.838620227602856	106262.02938406133	109179.08865053902	107128.37002408727	533355.1865256381	586498.8004283784	102598.8365239714	109181.04354379553	116525.31700232369	124741.57447959545	118244.44785015596	140711.0756639756
649.1895079015841	126.22881189421061	2.8571974662593824	667.764133699749	7563.742337479091	3655.8933870005935	110205.34879957422	78846.1081708688	2351.9847731553223	469.68997523007295	23.772163551372227	105545.0159979761	114034.12980056334	102057.37875534702	637263.42247084	550013.0337076907	101013.85662229834	131465.45116290942	122942.39050511995	107147.66025682329	128282.117271578	106450.80466485558
629.7649672468615	130.93532907044099	3.071027919925103	747.9940534424527	8511.923773034805	4775.744749481758	99981.69487772245	84084.61398236129	2917.5680092812913	588.1305010839835	31.346357837597765	125361.7928938768	156178.71206897584	121424.48739851204	542729.9902290441	554625.9611266018	120154.32955400158	119065.04568781021	136540.01531391768	133454.0302285555	134028.4261047963	135145.65327687774
651.5733250742105	126.47344745745147	3.0134936370634926	610.911895679938	7402.4936864595675	4412.731281325585	114117.0553517123	81265.80630272921	2808.5756498462797	553.504433164477	27.003531849546896	122039.77406740008	113218.51806173645	121904.57850754465	504665.01158642786	610386.0059061963	128167.06023862942	136221.8885428716	125143.70169519854	128367.94784891648	121030.15649504239	104337.64787037521
665.6965050112835	129.23171403060232	3.321853438625455	757.6010830917069	8917.302025289126	5086.16270572638	100159.5084021082	73351.28913123989	2729.3630488531317	540.6511743385378	28.328192376655434	139459.42208659984	113281.68146406075	135224.73851743405	604645.567024619	584395.8623526064	122672.90390330045	119280.66952338576	118561.04453241349	124676.52310093096	123756.51530178571	124145.91368589758
575.8955007007629	114.19265361157684	3.16333493909332	746.1760308444602	7779.65400202801	4572.63866785687	109812.4088133641	60817.147536385695	2919.5787739929465	559.5036388894739	28.474093493024455	110626.64834624644	124047.03376375105	137410.97594849268	594674.3065261614	486531.94205798866	126318.22801516046	130990.91165249677	94439.91650735836	133547.93664391682	107794.63542473006	123896.90418400832
634.9900146667579	120.81575113734145	2.824159192002529	645.1641793223129	7688.8136381634795	4395.345603191647	99395.76649034505	73171.6684644472	2245.4096803306147	448.4124252735531	24.207822646167173	118514.38828482828	104481.66638278528	102623.90150715961	602687.8676175212	594879.8497309573	122287.77653265643	118357.95845729494	118633.64398549077	102214.49646414675	128276.5405073839	127720.65800956808
589.7960275779403	109.81638550276537	2.542046535532189	726.726371803984	8694.747775704436	4951.57766889798	111278.19583546552	79678.59042725431	2835.562125544575	544.2551089339722	28.408249642001838	120649.56934680737	96270.13469758641	109737.18319457585	591713.650995262	599264.0991258699	122329.13618580326	132773.3042993372	123813.25543805225	129626.5178529826	108456.95912881942	134720.4478148437
565.2967864111231	113.10969115995395	2.9128274130266085	728.3585064566076	8092.104721809454	4295.1043921525	95971.41392167416	65849.23441776997	2533.011432237556	503.637245363028	26.440464185194138	103445.90537282171	129216.68258528845	120057.42541986749	629691.7361334836	534601.9886305373	112561.98724876641	114217.45584946178	108022.28567819807	115544.33413836267	125805.2697089876	130086.88489988643
483.891531804357	97.8655729384564	2.328163566784686	674.2026972230694	8910.178289086269	5670.624758502375	98208.70296935673	81103.85321740076	2747.2700479551513	542.4733906840215	27.167501002533257	109974.56308140073	135857.707910337	121172.50789026737	574167.0724478329	703811.2486281513	139256.75570806363	116926.30524109058	132538.7448910745	125510.64826726814	122047.25675058333	125769.25720090818
683.1329396993661	132.0508022010355	3.3695066249216428	770.0482275611013	8953.485533668514	4235.381120260428	100885.17480609857	71333.64711975218	2754.1000219011858	553.2777042288931	28.931444959795947	124099.57160021992	111307.91255025422	127762.41834947166	601885.8955494902	573492.5158745365	99260.046932714	120158.69788362086	114879.7221771095	125828.85154015034	131883.26811723807	123307.05807908507
639.9317197398511	124.9540644891656	3.1166858112221445	845.8683743769067	10716.396647298076	5326.520104412947	86470.37405557033	79308.18073448316	2505.0984136155976	499.2530548682719	26.54295325149993	139005.7871577997	116065.01848992231	135910.110116321	738072.1666356422	657835.7326045341	105807.04210140607	102748.98973796262	136933.26032131736	114248.20535815676	127128.73178585667	126849.2698812041
460.32686061989165	92.01928959625288	2.269942055760306	762.6691032947423	9363.84522236759	4945.089634525026	108446.69799339613	66512.47568274068	2955.1722051620263	560.907118304033	27.345195252750692	93674.89935524212	128645.87068078085	107582.99823734642	656757.3769049223	624671.0137656591	112589.96882499059	129337.29723111936	103953.77085208627	135210.66524864244	103823.546055657	120960.83866102649
709.5365051200871	142.38904586879434	3.771589026643266	732.3667387016458	8233.273051521905	4746.168731215315	118921.40036949948	69591.04347561554	2679.3447304386	522.8320972337536	26.275090329801465	140905.9219707502	130999.64582790657	139305.75784185293	617117.9896537086	544291.1547858433	123784.59478071402	142069.10294445857	105221.24645647946	122347.75840106062	116009.15650719975	103031.28704695558
479.5419080270406	94.53693117414277	2.0872054360465535	782.3316906166334	9550.922275773062	6478.231743149162	102017.3322009647	78820.20326629978	2909.994949482835	553.9374437684637	27.589175256134027	121622.00418371745	120908.86047739431	95770.31792073078	674464.9566123278	619218.4420377458	150508.93499434637	121538.15093710902	126698.01931151649	133100.37877164755	104990.3628910789	126680.65030073223
576.0512490277223	113.69192627296464	2.728776778049969	696.7769371085648	8449.87906440913	4622.9150153954515	92180.19962175003	75978.08017780946	2735.14278879597	547.8697801543386	28.183457902317333	111601.91572176109	121522.22134009252	114969.39862887956	565261.509621802	611938.537312333	116707.68418805575	109637.32297538812	127305.67606989255	124945.72546669876	130120.03390888944	126983.05615585823
643.9412756105789	125.24150591986299	2.7856241279951854	561.8586840440419	6734.47097858748	4076.727571885124	98260.03496463297	82718.57339877028	2604.8559061138567	509.0520415769289	25.326492926897973	113511.68778813015	114159.33037976423	102751.3833692952	494668.42396344413	599538.418970154	130065.37823258841	116982.70567421221	135230.12029202742	118882.78915147438	116726.35412240808	106307.87480425427
671.8543466653628	134.2709544847725	3.4726542659152586	730.1119739930562	8186.556144124408	4873.38002355203	102972.43809434344	73592.07418880548	2525.034475871918	481.9637233599609	26.857250839379745	136073.92428915694	128527.91142537686	138434.55450935176	608509.5547350958	542120.0245526527	128429.07307659247	122686.72632145348	117637.71451516128	115173.87470275369	106056.21196474899	136815.89499418729
701.2334225136328	141.17338641711788	3.522375114419202	650.4283264831661	7074.572804994192	3961.011453687467	97971.77152531092	72606.03655051267	2335.329465838921	468.4050620037666	24.898506047419293	121151.69606599829	132965.87373636654	121918.80733106722	574956.8112378005	517157.70029417635	119062.44518385787	116630.6680425584	118393.55401491787	106376.22041649648	130869.62378332319	113293.31385113674
507.25549076584304	99.37544559820763	2.23151824155221	758.4193634262118	9140.740611765259	6028.344663016263	129632.25383276513	90080.85155922182	2864.033707307034	557.6249006643692	28.607897012965	121315.900181343	117687.66638157197	116911.10908525508	623348.1613875665	606516.3639728482	145343.42783325026	155165.13748745713	132827.62942235282	130954.87838195334	114955.24361596613	135726.92319888217
596.9317269630855	116.99810951543664	3.005369689148595	674.3346860860086	8031.555310188564	4595.648814210722	89103.6399657545	65629.92682984985	2407.3320579591655	464.09133379671596	24.714637426780627	115189.54467266104	117932.89188077315	118733.3365277524	615776.9282169128	594565.1826782204	122617.73506017032	105924.5288330413	111117.81752948063	109712.55622567076	110324.40545630216	127577.43038828525
539.2211053258047	105.62505978812193	2.6047419429981375	678.6548905294275	9443.17556315578	5054.042328652479	96505.45048601927	69707.94052641411	2482.087635325213	504.09419992613226	23.474579230269025	111925.93407274451	117631.34339145863	112815.31622511403	664632.0723241295	768570.6324453223	114353.58486919996	114864.62492018085	114256.76611698252	113180.1001015155	138828.9662688522	97047.26832497603
537.3217112780976	105.51313921032713	2.462058156448773	760.9740672387762	9220.339372274286	5132.348273249392	104619.04530975601	82443.08740851755	2492.4620568969094	504.2734427297946	25.645687114137246	112897.90320801776	118881.33364877268	116851.47490289684	695303.0094120898	611654.4856298368	119463.07046369297	124689.24737810728	131347.61974244757	113661.6122874352	136312.54229384157	123030.38852650809
680.1419294749126	128.18706219688553	2.9905025507956444	580.1802744745893	6866.17565573403	4381.438029520719	100837.27191191007	79409.59952473742	2314.5762879733456	441.9319073633573	23.422619436113607	126800.61367903769	100751.23396296099	111621.61191872541	549226.985433141	587821.0582104606	138386.56344313605	120101.52155250312	128278.85657002087	105415.23307684393	106158.88232774012	115617.1895429932
680.2197359493434	133.97158612745875	3.119517199075735	733.2216000530606	8087.484239158444	4342.717943449216	92174.2771132768	84950.72173679511	2533.48363384168	493.1101347458521	25.76483883250372	125952.06781809506	120436.63660550064	120400.30569849822	646128.273278748	528848.0294591506	114053.78097217044	109626.26592780752	142880.8312041685	115566.265077117	114760.15942791093	114937.68411914457
729.49606207475	143.10747000745934	3.7587971769114232	569.7063133343274	7059.260999386563	3470.8335631445484	89117.47481920394	67641.8629174143	2255.401995022284	444.14317938555075	24.36006284602403	114434.2635135313	118398.14077444808	131098.57482529074	502162.40688148735	632232.3206036902	102723.97339809926	105936.38503277223	114616.58663319498	102676.70246347993	120556.31484770728	118569.59927004261
525.5950686993725	98.58680177938426	2.5306329055051733	772.0714839175496	8910.780843352639	5817.377497033917	100728.26869359022	67376.89257091354	3219.85303510007	648.8677430902767	31.578741118660183	122157.15119349568	98929.54953886032	122021.6688798797	567898.3179523799	566987.9895502292	143472.99601988806	119975.88896044661	108424.02207973537	147601.86155098147	133870.9135815021	122709.32777413786
