"SosActive"	"RasActive"	"Raf1Active"	"MekActive"	"ErkActive"	"P90RskActive"	"PI3KActive"	"AktActive"	"C3GActive"	"Rap1Active"	"bRafActive"	"SosTot"	"RasTot"	"Raf1Tot"	"MekTot"	"ErkTot"	"P90RskTot"	"PI3KTot"	"AktTot"	"C3GTot"	"Rap1Tot"	"bRafTot"
135.66306948952183	2707.4112722251316	66.45605517648295	7764.10743301963	62894.7159625533	25638.7547092869	98785.36086312718	84278.33834766557	2441.687315600719	471.71545688041624	152.16732053676628	117822.65084165915	129241.9012633317	126516.71110740067	679112.3025245918	555848.7475381638	106141.36670453576	117092.31294928722	137553.030781523	111305.66632644959	111283.32574407759	130550.83579954757
127.53955853410228	2647.2159524480126	67.43211301961905	7682.395224328243	65592.16122352425	31108.932682337454	118240.63455903232	75934.47591227718	2724.340819919167	533.9099052732194	147.76079675380518	133495.54396387498	155871.44255245195	123425.4173093647	683173.4637086828	598635.5056462155	126412.76234113226	140599.792006576	115245.0057262739	124442.6214002486	118148.21048504053	120605.4213340109
133.67277439176814	2644.4022280507593	65.86927155474942	7208.385988266189	57764.281042761446	26580.06114006175	87520.71468368407	77132.47434487904	2910.429624245568	575.0749588734542	140.73027245755145	120178.21581856099	124358.88284769912	118110.86820294926	665945.5712184656	543893.0727272052	118701.69056553004	103571.37391525792	132313.95284333214	133120.67644172307	122424.26396752767	103513.36735047046
130.9611906722947	2567.378806438978	66.14361681307737	5640.152073016644	49686.79072233541	24665.578173013157	99191.85731095773	72941.28980294405	2891.60471721584	581.2996763864344	138.26551938528817	109502.53623550198	119634.418143101	121764.0850175965	513632.3218272854	613004.99305181	125003.67229311864	117609.45869971061	118349.82188882116	132241.74064316336	132319.3176407019	105353.67877975153
141.51489032688954	2702.1746018189083	66.97638392103813	6524.880088187846	52353.81240653876	25761.52924917399	105139.61181109451	72768.68651235777	2818.43277202005	551.5977658427184	148.21741675651862	123576.02549412551	107792.10026640432	108675.47754967412	569630.7465073025	540506.2483494997	125104.78572596432	124749.02844432184	115333.28713170954	128827.59848366359	117478.80457798505	113918.9957424924
113.3254216696242	2178.94544375425	54.42021388736515	6389.694796103182	56208.08694539971	26771.47481280345	109961.67385521311	88009.7301949565	2958.6043666806886	571.9392827388555	125.074489411894	102288.58569447069	110351.21021818012	144793.4037525217	681574.6061573495	616645.5392755944	122530.76854899056	130688.74174939172	137738.0373676814	135371.0419142765	111636.72969228723	119728.0406846198
143.5821238016448	2829.553996521644	75.65860344306952	7483.055450314173	69530.3110115384	28513.017679016193	97640.80944126226	76799.54292438918	2411.2348002409685	483.7300542558479	151.08154423403977	138400.9535020817	122458.64820698884	143896.53190485554	625590.1196834048	676978.6506255161	109547.48807382559	115691.30829667169	125605.39519712402	109893.49334355639	131003.83051228432	113489.97226158879
145.40294753639853	2821.3448067894674	65.37839292550403	7197.497775112999	61129.079405402495	27920.838984356324	108123.77147316122	75324.83271818711	2432.2586501588853	466.10932576642455	162.97264972854262	137360.25957289565	114875.45683813113	94755.64396243433	594461.6897268343	590911.7475655995	119281.49322990741	128323.76805669269	118186.86955239359	110868.36540699874	107724.47643272532	141891.6965536921
138.9045211708812	2770.8049108240657	66.93703563114501	6290.390779671648	55053.89583380507	25293.045887678298	100357.79930969143	70023.5725538313	2741.3310273969164	523.5452245236295	156.38354139368388	119121.1006286569	129013.30399602665	97477.86696280698	525310.212156112	611360.4657203107	117252.35200336383	118972.4737606825	112956.77692758283	125233.97921581205	106321.23958305409	125968.21507851461
127.57433213580792	2446.665556357747	62.46328062634589	6440.505513887333	62359.647075571294	25386.403442094488	107548.62277388545	70886.40485341463	2661.2171909091317	514.7117432985883	137.70571564496808	109620.53771656184	109443.32020180658	115358.89984753521	608441.2308549947	713974.4811963532	105769.1931410163	127712.0915576366	111295.82341790886	121504.18508162309	111828.94566472751	124008.33120252393
137.27039300579915	2672.382351071405	67.9369411029814	7306.967577638291	68652.54746993117	28414.112913322817	110604.20123793503	69928.57024347647	2583.518373250536	501.84399672266335	157.23287691692346	131739.84188865763	116322.24675443582	111347.37532648585	613992.5281987574	687297.440896741	110280.53979919701	131352.9110806509	108593.29474764859	117890.92149004558	113818.09365868483	143709.19090092016
137.83683864826423	2605.3633737288724	64.46556279700539	6442.4119892706285	57062.05530512702	26787.557534395	108003.86312354739	75967.31674353674	2692.546000598767	501.4997346203792	139.88536284385964	124935.11171813289	103677.25220729632	114029.20979927148	594797.1229911688	623316.0367733693	121000.57960155158	128226.7500601015	119270.32465030316	122962.22374691788	96680.9767970229	112404.08460394845
114.20698887127284	2242.1286811603572	58.89068259108532	5915.434965161081	58380.9839189014	25738.564040962938	88543.13001594253	65815.68448481186	2569.120309865033	520.2207953684701	127.52148373777172	99259.0327120152	120139.14734660918	115810.01646856187	599280.220859584	732222.6878028216	113557.57637686637	104867.744543227	111750.42022114649	117221.80421676443	136869.54653334833	124467.45205880719
137.42773973424303	2645.5388467663006	63.51712024972188	6249.161083834231	53021.29611220009	21490.5759529677	114874.83156080384	88888.99572151352	2373.8660994202187	467.9978537771158	146.31917090029674	100781.94726907728	111197.87645898535	127765.103579773	558492.7474266738	583835.02868767	101485.73991331174	136524.05231629932	136844.9106058438	108161.43843563112	121160.53092034918	125288.0775154835
157.68794922799216	3125.352447237504	86.2784966565228	8298.480221368027	58643.16729895042	25142.134451339305	93214.97400859786	67521.72861972688	2924.8056370885906	553.5020478403425	179.67549549241733	134801.74371087103	125668.74689740765	132369.96533912764	587582.0641057265	464074.36304314807	110272.96729130845	110317.85227265272	112205.2574017605	133792.05348772075	102645.95807519082	129685.01994677246
142.2276528576939	2772.9577090028306	69.45284842692637	6136.686442331166	48956.304294243506	24998.75520605528	110391.46096466362	83075.28890269174	2365.910824817117	462.9700472813928	143.5016611313035	120656.66224476628	117087.2219860515	131394.17832187354	538630.5838708259	533645.6831721265	128599.37498836311	131073.0023478695	129621.27072086387	107792.82785530355	117351.91259227843	106926.54551647593
131.97220413547262	2600.17485534007	71.09789057644264	6784.611353976384	62445.09455621816	27844.990093485736	93657.83138353414	71260.29443063596	2574.4488131361773	525.9603616394631	145.54260647747935	124087.25050460023	122195.76540793423	141036.25256760351	590337.6463750168	662648.2496443152	116784.70020357263	110946.49132794142	118357.01229894206	117469.41818146966	142919.3269052074	122081.12977168326
128.7816441344512	2399.4663807325232	55.986146138239384	7174.6120078778	62943.26105552806	25472.96721228374	109243.39699868146	83513.69685062834	2811.820988499645	564.7587396115877	143.3663745109794	111040.50014199049	98236.75455498115	109697.62887882741	689679.7474952723	619402.4079850235	105332.44169841925	129770.22383769393	130850.43233151524	128519.27508709286	131765.9156790282	138005.84634335918
107.12741688246767	2143.246678911526	56.464478964286414	7070.376088118257	52830.53563185245	28229.543398545153	83691.42047690424	70503.16904322468	2722.1670214322303	546.4674322120744	125.08046904179115	101685.69881437771	130342.50021409849	126901.92537663989	754590.8353933939	492681.3819918674	137327.33953727724	99063.98251205687	123054.12435932536	124341.38569652953	131438.9567331986	128033.92564924603
158.6501060266744	3079.594694472981	73.46724529000116	7015.997246572332	53861.10771396695	23570.787041072646	99954.25264334537	79790.06701564553	2592.4412426359695	525.4828940911804	177.93134023810543	127451.03199485759	115231.60660481235	107788.37122473065	519950.2699010124	511048.75840186724	110668.40719250751	118424.95280174803	129377.90560718426	118305.66096233772	137546.99611637148	134573.076170769
133.37959346193603	2675.209764654007	69.12051295293536	6222.281136816345	52226.53967768705	25074.644736147675	102051.89318588379	66864.14351447567	2775.86218607061	548.4381519046616	161.92932336301297	113343.21313747951	132146.9583113265	110730.71225788962	500157.58367022756	574566.474136321	121699.34203793181	121032.4043011886	107018.94099018053	126842.94247877847	122361.28054605509	148653.2512194518
136.16606187777688	2671.8940247997643	68.99663853221539	6628.762611676132	57193.50595940918	27435.551593214073	99961.32029196805	80333.29645044514	2306.7454329265342	451.51703659497525	144.0704926291301	126283.38865550993	120166.37051248594	138260.8174852676	586064.9539268235	600857.8853395445	123965.91824199384	118515.00119834389	130280.72673499993	105052.69523625253	117481.82235032295	119229.6744608131
139.86940100051464	2728.0462294046183	71.20871768229863	7841.8698784645985	59304.29512279551	29078.59136237912	115906.53520453093	83396.76869062903	3004.005243862016	600.1358812490947	163.77579115116245	137346.81143739505	117244.38145550042	150667.13301964433	633286.3057731849	505666.90232849255	128025.63290113138	137753.05049472864	127760.93473533074	137493.2616499119	128590.51423011313	138243.1803819309
133.18816211397214	2559.6306081644425	70.66587406938646	7167.483749554615	60381.57415739784	26748.92775175805	99046.23493331396	69432.84938111802	2834.020929909989	553.1831966461283	140.03556680860325	120470.36097215214	110410.65967809802	140793.52815073787	647258.5974281706	583817.4530782652	115040.35044495056	117435.67434053555	112580.8869213693	129554.62786406063	116177.50927071643	112101.76737704052
145.14323554492006	2686.8580392720946	69.57308493965027	6573.623331453455	59724.34420516441	25397.818095762672	100800.39072645077	83230.30583260107	3152.4692432333422	602.7004223629152	164.93936382378902	125078.29819218429	96227.12809462432	146605.29627090204	522497.1853219369	648404.4333202901	109761.2596496109	119522.40717274125	134655.97016990726	144442.76224085278	106818.59404957094	146536.66207836274
128.80269953822335	2530.719903880974	62.44230619643712	6663.886346786474	59226.0624937704	26949.321778171347	95116.85044756983	79801.01907405433	2678.8396485413346	532.3136031631797	140.86713955555152	117272.63489174795	120735.01031900985	120435.81667083775	621079.1673505387	627976.3856905432	117923.27730198721	112713.3947630584	132120.2596092612	122324.25121028021	125487.31373877806	119120.84023919338
149.24659933505865	2975.4476418312397	72.96504365377825	6854.669023739163	54955.17726143062	25844.94373724941	105555.41921306262	79245.06439572471	2787.846775207942	542.8260260460096	160.7442125300329	130879.91328634079	128820.91284695867	115507.50759445959	549081.6988101609	541988.1442466546	120248.5765385172	125192.06830438931	125671.27553995945	127401.54550957729	114975.93718946636	111620.72944945857
134.03847047580498	2665.096227529087	71.26398858627718	6964.242654188288	55344.71055536764	28128.800621056143	92016.10343837233	73923.85329936324	2568.4361753185053	516.353963634654	150.5664825980507	127318.01179721723	127128.21765007425	137674.25240373527	591904.9819029924	535999.4400942985	131179.83224610513	108962.34940690461	123853.60360927215	117190.01405902141	132307.11085631067	126629.6878568119
135.47218564569485	2669.1952690138587	60.37279223383726	6648.612800950538	53129.581003694104	26164.288707648047	100126.39287024013	82458.21059245325	2321.9916657428025	472.5518303198546	154.55869543890597	119983.55558283103	122251.96401508412	98905.78901576537	582355.217588744	538182.4070508035	125597.86593699825	118714.30911805212	133739.26254527541	105758.57343375651	140205.45465961768	141522.6657019104
142.2368659659914	2752.96968497653	70.58614745653854	7211.98786343367	58401.8553509606	24940.883109194678	96751.7298955634	69731.28616780892	2358.9346036066836	455.996868980455	153.1215345785331	120395.10864578647	113677.4952593058	113233.23412907182	609546.0549137595	552028.6009607092	109702.30928364815	114636.87477755813	114174.90007410418	107469.61664912097	111539.6832574603	129006.38875785445
138.1911765180993	2802.623677490819	70.55494878375963	6900.594185672814	61118.62810292686	30358.81906803143	104204.0393918876	79620.31872221173	2761.084636581153	537.8857405483785	152.77080243053865	141488.91774599237	139136.90913860648	125924.33820839527	581580.8060499635	626340.6437384126	130765.1440088029	123599.59678747924	126930.9780200846	126154.29170789104	115213.96870740474	113985.84652496134
132.20365766377802	2497.2163420956795	63.25737653395256	6586.238731783926	55837.027126502166	25620.68366988317	101734.56021988095	77588.65150473428	2686.4568521171896	514.6086090559511	135.27482971750473	114683.99502533277	103341.10023058062	125515.38330518866	629532.2414419687	585368.4983038174	117450.87423460861	120686.680451184	124804.828180184	122678.78421564699	107580.90058013097	112839.58815376327
149.6464112488846	2966.0521572490343	69.43561546374868	6523.119548286838	54582.141191322575	25878.56121538349	108645.59558260458	84640.17163618498	2499.561922760008	486.04991381207174	165.1549432147475	131403.301066472	125584.34195158507	110467.06394470048	517923.5806201895	573948.106587141	121146.94955037006	128921.61409232896	132946.0471844947	113991.18249985133	114307.53056080673	126213.58815797647
160.96340644050673	3052.3076609017758	80.15325283677436	7612.66600625707	60133.16736406329	22944.899881978392	97220.79155069291	74503.77344291608	2974.3254409457977	601.0613565538665	183.20995240431208	126042.3011801639	105255.22309230143	129522.7015895005	540263.4350070797	535577.6814514773	97792.84563601254	115143.16737175024	121964.18405060838	136105.75122611746	135611.98959992483	139683.2285501505
126.49393077688462	2493.2842874800194	62.53370384832682	6859.373715499985	63223.39646561662	28525.811162535247	107032.75526580548	74817.71383213556	2477.940818427683	487.1060931603965	142.33759774749183	121656.22495166525	122344.76403151534	116729.29867244537	635954.8934868068	664586.0462201475	118642.76250998543	127078.86229734868	117834.71334428492	112987.65226598538	119669.9837975386	132954.90186596997
151.6534452754038	2945.959889458156	80.84093084999469	6333.760220246124	55997.605365819676	26395.453302898746	104010.2976209608	70373.70065246399	2338.848892658757	470.4644035366912	165.77170890470984	135782.03172730887	115483.98875827357	138062.15510286015	475030.8588522857	620907.5147724457	121041.89573238295	123335.94554672239	111923.73410231883	106539.21774672222	132629.92997169337	131576.67533340753
134.0903752247785	2606.028261504881	69.00289415149436	7420.70115861177	60417.059082179956	22880.159107516858	94622.08557642454	63061.465698970824	2696.838303975281	526.0139215172132	147.7215377028484	104358.74420854372	115476.50250410888	111440.65528838093	651923.3446439569	557612.0808787642	97111.57860446039	112104.3271092431	103949.4067714069	123162.03808369953	115797.32718388755	126216.94848985033
128.23543824929143	2481.95977554845	62.21296012091253	6461.6331749729725	51972.269005107846	27855.982578625408	103740.72352270222	72263.59897073002	2807.243428112527	536.8256794426367	142.0372239169745	120550.968787275	113489.42950993807	112005.60536556557	597091.9794030527	541965.3616027032	137335.78971795778	123108.61335164942	115120.72761685155	128305.82958522595	106871.33683532129	127092.2613747618
129.85872464162853	2548.54974385745	69.28808432223505	6506.54826937289	59741.55460547041	25642.674357734664	97510.30747942608	72347.03413421386	3084.951019472298	611.4471204006621	152.03327556789927	112705.81222588783	120168.95327821627	141655.50511767995	550550.813164827	658365.2517449327	110882.97427799086	115589.09820665883	118190.81783719167	141280.43651128787	124120.99807538005	132699.59137615946
107.68871045533439	2101.37121731047	53.518862372529654	5858.485907741809	56440.74327684896	25254.781784812527	87260.25589569363	65018.858371804585	2547.1335196448554	506.3662609341347	115.18311351315302	91817.08816828375	117053.15027991858	105854.2734672404	662996.861820019	704477.8788123602	114538.68823242477	103352.1950000693	111072.42598770125	116200.284812798	125719.45720404334	112884.5153664047
126.3722910751381	2471.263795968554	67.67973155003196	6368.569921663586	56149.135069436685	26839.589218012436	82676.3854468673	69436.60059537973	2740.9573414758624	515.5197170128866	143.7255093976033	114565.14488287142	118343.42418558797	137904.26628068156	565593.390420372	618579.0327972489	122986.69053942728	97794.48099854772	121815.20551973337	125216.57186060493	100248.57031105482	135662.76297099586
123.6149353651325	2412.8599880681254	63.20914044032603	5757.921212328494	53808.95244062827	29984.290325976872	100805.67050978012	63736.708729334256	3074.4327863651215	623.9425805464167	139.40306608991315	124739.47192795176	117402.73338860628	110368.4068833407	530499.5992535882	671262.8185976116	144457.37789023062	119584.54134177958	102403.47431535623	140788.0748743858	138408.36883229561	118902.35133444087
137.5707338780659	2766.7471826660462	76.93841584987142	6412.906813477994	57285.95841033457	28518.710010940576	107891.4620467749	65586.19906028258	2380.7225808692365	455.37978779235016	134.54955118304736	132507.21746440307	133829.3843509854	132784.4999396334	569691.4292860064	631076.2932975562	129179.25185276003	128055.39547695914	102677.27429554176	108479.16974409472	106922.23663328575	93266.67619060943
159.11022275079952	3041.004318008387	82.014491238666	7664.415737531758	67407.63485951468	25188.613532022	102456.97839595327	67218.18835239224	2688.210117701767	530.1837661149957	175.0545448540557	136287.8577903133	108421.30170783853	123486.95952979855	558942.7062798063	624932.0229666216	98340.12271502109	121445.0831010242	107429.26398128398	122760.39321290082	121412.74007448863	132673.53454012735
127.70412784078606	2469.0908076649844	57.58707449806749	6176.129666438137	55107.227889119175	27522.603656249983	112987.56260013023	88212.52568408048	2706.5499548631497	514.504685145555	142.28092521022057	118648.25638730059	113007.47401626152	117077.78858639354	581783.0124873612	628411.0100960523	128550.97034441696	134281.9805222612	136630.24474866566	123614.17813372797	104405.76466066072	132364.98504420763
136.55716010701892	2607.991329980034	64.75189896055707	6179.461885985505	52219.16768581346	26456.599797081148	103454.52896037589	82183.08542460155	2699.5479196461456	531.6049040089353	140.3637013876114	122270.8619285936	107801.38026092714	126985.99329813357	565666.507754303	579963.2938479264	129139.1439586357	122736.96104032834	131511.89460243628	123288.18184327453	120610.64142332292	110099.8684662141
109.30245006237438	2131.8444257803512	55.32645217987889	5544.083353748595	55304.29949115991	30433.737839736412	91864.68544832313	69361.4114789942	2377.3274842058017	461.1038168750966	117.27650738506335	111641.44931987047	116843.86229291893	119285.59707927097	607545.2354122947	742324.2921864137	143270.43788151897	108877.76646463599	116072.21296935569	108321.83609355426	113093.00519195467	120190.43338314048
178.5334744272308	3536.7804738340524	84.69746504660662	6528.641402471395	53836.57339613548	24863.885688300514	109196.76356758836	82794.52949124122	2392.5587684370034	466.6233675944449	188.00925055718358	151422.39402877682	125662.87427711335	112155.67205463885	440348.96499318175	562039.0084719842	117365.52629439585	129460.58629124155	129715.86232107045	109027.7355191826	115715.09899936878	113358.73886977289
130.90148859006624	2488.481701775407	67.00518482521615	6331.290875912014	50334.29943933992	26431.8655590455	100046.90529606334	68908.98879007915	2983.2449559766164	565.6812197629162	140.76249380531112	117004.46746518703	105841.32692091505	129674.32134225468	572828.5464470553	532270.7213527934	133384.64038504875	118655.01836708625	111254.35510739629	136522.67012650042	103436.71669810658	119900.51968915216
153.82480352560682	3001.2203778659946	76.2543181379024	7997.275484093666	67433.25078654023	29277.673526925882	96883.77360963014	76434.50467711862	2836.8905176202043	552.7238052336016	184.30830414396004	152401.2561899565	117583.6333975233	121851.33294458779	577040.0297518935	590016.8746135365	115611.23966489834	114747.88317839851	125398.97477025983	129688.48277145017	115285.01165209002	155872.3217506581
129.83252820124207	2531.2911437853386	56.066881387027635	5725.1449448763715	57957.834887392346	26439.886836183377	113856.66676184829	92492.76084878706	2503.1606147617854	501.1600757034616	147.9688125208197	116065.00081668749	116925.3821307652	107893.88858697904	523156.44808100053	761406.0183036915	117675.05511790405	135318.99905890648	143023.8653438924	114158.24378020113	129805.37798628282	140265.32082575155
123.99793448717276	2475.6621299634494	72.674248560023	7056.826305331766	63905.76571890783	28334.066292123858	89444.82886879971	60092.96654103087	2539.2602466395124	496.61571065314985	139.8426528794411	118431.00691977824	129346.00677496515	143327.78333927455	630036.2315063347	648468.6925087046	116708.75151642291	105909.14412986705	101332.30420375489	115834.56619890484	117098.4501374527	127778.19036723023
146.98185805836647	2910.663193722511	83.7756098359634	7918.470217782137	66527.97521113479	27411.303996271974	81226.83823881474	67795.46291816107	2717.501529515568	544.6561589273152	158.25888466986441	136419.8544099512	125072.84485556751	153216.14674714112	619400.2040536056	586454.8847917512	108871.41506431051	95990.04825549047	119822.85260659773	124124.12031666008	130469.65127306407	113032.00471306258
142.27325624218736	2818.805572196856	66.84414895436481	7012.202195855362	58611.969390670354	26877.464099258093	94485.89351572678	68822.0749076591	2793.731548257143	546.5109978951353	144.80462565644677	129460.72619330433	125280.28322057684	91469.19095247965	628468.4423868208	576249.2442261544	118644.5624273985	111900.74402290712	113770.5596430468	127675.87066225184	117246.24178648827	98471.435798008
124.8666782739609	2555.2654768984653	64.37612113642456	6947.359890097455	58731.09442336266	27824.177535577026	87018.78464399971	68206.34504372752	2847.3719635376206	556.4760213804501	155.95363773011144	117193.68858175648	145121.39173152798	106299.29211377552	594780.9291687711	585315.4905807342	123009.87158684635	102984.68397693738	116829.54172756987	130177.44766674831	116784.42331018967	149973.88603303733
155.7122974349078	3079.782097582732	75.79785765128882	6636.566451878055	56385.769527859	23925.75650216703	102838.83655834415	80225.17734715252	3131.9118025387365	622.3475579166994	176.0301594116801	126855.89481875833	124525.37423296961	118016.74551492813	488501.8480174905	587546.7580543101	108084.78672740348	121896.9362894806	128601.4749848811	143479.59528074882	125545.59264056216	120733.6562711772
