"SosActive"	"RasActive"	"Raf1Active"	"MekActive"	"ErkActive"	"P90RskActive"	"PI3KActive"	"AktActive"	"C3GActive"	"Rap1Active"	"bRafActive"	"SosTot"	"RasTot"	"Raf1Tot"	"MekTot"	"ErkTot"	"P90RskTot"	"PI3KTot"	"AktTot"	"C3GTot"	"Rap1Tot"	"bRafTot"
694.1224939816566	138.548046702482	3.381241488647931	690.8454508776473	7899.726463720391	4028.838115235001	101667.44306568438	74659.45053795203	1925.7441803985912	373.02473085064236	22.19003105020932	121440.30687525641	127800.83903028705	118064.55938356344	502200.8506720212	558258.3993800267	107482.73847168937	121104.70586062908	120001.5559710116	116511.98185036781	112424.54419393855	136611.63575987695
526.8994628453715	103.72622223528343	2.644797837580412	655.2318137764688	7503.832204676439	4902.985636645401	87679.76805951583	62982.88225518366	2100.8313126200997	426.2153776713308	22.205075134342156	106729.90681649519	120173.8455018216	111484.75124641566	488924.0957165061	559248.4470834587	142695.61519003386	104210.25070029378	107268.7831374383	127319.50715913439	138085.39741799774	122828.8582470205
537.215318702491	108.96363020032399	2.3867241170215228	813.3881555803213	10364.11925452044	5755.309977251493	119648.69263653568	86888.58439806257	2143.949494332446	426.32708961091816	21.464578832489472	123819.03326289791	137755.0032933085	104413.36688407062	651645.5470844876	663721.917702402	119773.88166429765	142964.7205828517	131692.8546861834	129986.64187517116	125820.05116484218	108586.82068848929
559.3321598324186	109.60176014004857	2.6356046324827496	752.0727810413388	9100.10281553457	5268.160380784229	101839.07454595908	73294.64318014635	2055.7922763143392	418.9495865877199	21.47940476005692	120093.22115790466	117804.70801748493	111035.79372044833	589155.0017640515	610259.8714883425	124891.82440727537	121318.90873264341	117671.51824669752	124535.92071664122	141116.8141406373	112676.34729886278
675.635656421348	135.57909710945893	3.428463057900401	772.2067387059537	8915.325813798629	4779.527091006386	102542.87694300081	69101.18069322976	1897.1763208929563	359.8127346085126	20.105695738093935	134771.50054441567	130965.44875189972	119906.886647105	623818.1596487776	567281.8298439599	114288.42236368224	122165.91388544631	110473.1399024967	114752.0395722372	103366.71686028494	112665.03427176282
503.9524654089336	97.02900925386281	2.3945205288568685	806.0779118591412	10504.079198519697	5791.709068335278	86018.96867883336	72110.08981904619	2256.180643828498	438.3262513151813	21.88136806702734	116610.63929534935	109503.32010058314	117380.65982539933	632249.8570680759	688627.848524918	118882.91460270359	102210.11887384606	124383.9217282348	136939.26185691103	113847.46181943102	114396.9974653038
568.3086466797506	109.09348302282496	2.5921148702346524	741.7371934168524	8620.427904009417	4915.352558074551	131128.25652390285	79431.95040661504	2196.0437617639104	437.22335281307966	22.666465519760493	115500.55321735922	108204.11857889031	117682.76792944582	550833.2170294762	572846.8411884696	122461.19466883106	156994.0811080121	116385.53406264876	133211.96371616225	126521.91369721107	119173.24621181875
548.5779378157664	106.36188984024062	2.6846628883611565	844.8412388720469	9647.716607587477	5319.395492241924	100199.60090707797	67496.49966127404	2187.945416633115	426.4654839958381	21.680524196346116	118660.13161911728	112679.91567603245	116390.34532045086	664058.4922566832	558445.0579110659	118407.31012489586	119334.08960000571	108851.77900918564	132710.35667180797	115402.87909583858	113017.41461116039
730.8794534165606	145.6669265388052	3.653625706034078	763.6832741336983	8288.363045793481	3953.111182331209	99821.71288572173	73846.28853257	1857.1687591851712	362.88466221977706	20.965541773076396	126186.36932666494	126942.05771572438	126314.59509770744	585613.6225402522	516437.80796979344	99860.6196569761	118868.25508375805	119547.24120847687	112288.97125153575	116561.01158905003	117526.30189913452
578.7374837930594	110.90096273549668	2.658729716965032	901.3062288052271	9537.224632117342	4826.469704873262	131501.17949055106	75904.28710732798	2706.1338246455807	536.5368015667126	25.655555046365844	115978.34807268175	107451.31056349148	114480.41153767142	602821.5573682332	498536.2103640307	107375.93043722687	157450.33860688983	111023.06615027496	164965.3541752378	124251.12585390464	104077.5257676518
591.2304419597956	116.91632452145465	3.0589709815043364	674.4679839771657	8338.999027999907	5069.531781501033	87848.56378772632	72196.94199775488	1978.687607361095	398.1636680490024	19.926822589631627	123231.70202446263	122572.0183940719	140356.00529169975	550366.2403906586	630920.1264305847	131683.7459536145	104411.32161281822	123363.37440049037	119776.15580264186	132816.62354550106	99084.13774930761
589.7650084034951	113.6282146718427	2.636819999470172	633.2865727892234	7645.786791881042	4064.9046982027426	110483.39722375802	85268.04679815992	1661.4620360232589	334.0676530733059	18.97219618820925	103578.4528455665	109816.10908460159	119858.2550579994	549616.7610170817	607075.4082250484	112535.79529411497	131806.36022777855	133089.7824629041	100267.5184265053	132295.6506247773	128222.07599357741
611.2393024343158	119.94135765792672	2.659001090537631	689.1877891168715	8167.701958837456	5008.655993546076	109854.85947997011	89561.62013650399	1943.4386862740457	380.9259227444057	21.100284010906424	126266.44659418466	118521.53948224774	111854.6004516918	543358.737908759	590070.7517590594	132910.785133934	131041.11030630235	140287.83354383073	117602.54895753479	118122.02252547113	125200.46784717376
487.0729718545429	94.39082851956556	2.4271720454377106	733.2814009039921	9123.570954191442	5358.590512891221	95323.37162819783	58292.31201871366	2021.1139812116623	400.2826509841998	20.54056555060285	105756.14281344904	112445.27249713993	105966.7502678552	604884.1908098116	637880.5001420173	126999.93367738028	113437.90463640678	95617.5933207681	122394.31302300145	123569.26637270146	120140.25571086585
779.1169350811289	151.99824600777407	3.9710091023541625	689.22097654367	7372.678985202772	4061.0280928687407	84695.75569940089	73987.08068467044	1950.5406622154565	388.56302783181707	22.520480363064777	137455.60339239248	115654.78068898992	143924.48869133947	481769.5586707162	504805.2842811688	117021.34504521011	100606.84162592446	128643.2696505137	118040.37011297351	126812.75553584735	120665.70712794203
517.9492612842348	101.56916153186864	2.4909974426610124	716.8700092966085	9407.898304630777	4862.77211818661	114658.59570134808	71687.1168677259	2027.1234700019559	391.0139034159639	20.397610709537364	104208.7138787892	118179.19320588333	114539.25084141076	591985.9315375163	695983.372753133	109905.38443950281	136887.22605158068	109897.50157449707	122765.33515562597	110525.52352509416	119227.02404797966
569.2949632076329	109.93752937329037	2.7426631255440346	744.4337455641036	8028.53123069079	5550.777838960039	99545.53098418271	68050.21110011084	2018.1721353694822	410.7023730372274	21.955786865860116	127546.0626759125	110846.84812028025	113564.93583718121	567077.8168013304	511431.690681294	152899.56857512446	118541.53143185652	110058.0986155324	122212.70092648831	140141.9701280825	125290.49695959731
537.185693194215	105.69731217870049	2.7644666691834217	751.5702651559418	9203.940018900452	5020.713333877468	102984.6486571835	70556.94421232081	1810.4308912314448	364.8722885905086	18.615822588116778	110911.85157570613	119910.11623827505	136307.38530468155	674545.742645875	622021.1698978046	116729.19683934526	122707.83440599738	112663.7325146458	109413.94913700274	133767.36914204617	105423.1776680855
567.6733090458438	112.91238091992585	2.8484605832805836	865.2431355355328	11086.70769159756	5973.055361724787	93885.48315744108	71992.99072990635	2117.5246653191984	418.4037931398679	22.50304032743941	135046.3090978174	125778.89216829427	124887.37127101376	652217.7882525055	670285.2322365496	116102.72317909062	111696.80272142007	119485.37125079126	128351.83460892478	122325.82075526901	126741.64666241166
495.28523975149574	94.86491867997337	2.494035545323719	667.3157403112251	8476.70198835927	5296.537750892015	99562.73212360781	69116.92553366728	1948.5735978402868	373.86496254712796	19.497335248667678	106568.23491505586	107239.96505610131	135202.89302446906	571377.3483006654	659101.3890203816	136034.25213980896	118565.54564706815	111818.44886191108	117919.09894157108	108173.57513408866	121097.6244033264
776.1453887534651	152.12750837421564	3.5429126486278735	768.4051405869124	8516.302794531528	4097.042444704983	95795.66780290383	86975.84271860565	1692.587422357645	327.03537581298417	19.282243136648322	137839.40538988114	117967.83403813501	124073.87775550959	642188.2983646132	532986.1012867917	100941.53827983285	113997.12986407512	143969.72717087006	102176.40245975384	111240.1913285049	110260.25506342333
535.0069029763185	104.852052008588	2.353050085232983	854.472492594268	10219.409062637806	5630.261352196042	103927.39547914825	91391.7576429638	2363.159094432535	451.8366316865875	23.029369813682695	121109.56405359684	117882.52618700726	118876.10131341187	642134.6526751921	600040.4006447886	118618.0821430853	123850.76741986538	146442.59024937142	143580.51580839272	106748.59626298297	118053.7698111332
628.4460872175795	125.20759374791662	2.712235729516682	630.9669041062333	7768.287974843529	4652.290796407207	115759.08245082492	77520.81567397891	1997.6073013960759	385.92588479398023	21.609801347551095	122552.82375712805	126728.43524868334	89736.57105422195	480254.27400307957	626278.263109832	129074.95823046849	138220.92485963838	118618.56833750116	120943.43741471959	111228.51347772706	126375.98141571454
640.3268954951218	129.6180689269686	3.095835404532604	825.4941994090866	9802.5508883084	4559.446630070762	99464.27189632365	73920.29545498647	1734.75368984751	344.8602033380473	19.58065532635887	122968.14814982637	136447.26027583156	109906.9010324034	702001.916394561	593103.5381812765	97800.18092604498	118439.01191031706	119846.2087843408	104764.23040952903	125611.16938902721	118305.3630327319
535.7877973821534	105.56673461083271	2.6532220434439906	742.0030100267446	8938.89856935679	4767.246760601347	92790.51323114119	70815.74008020673	1878.7339300967017	350.51059338776497	19.609335157475183	106191.4387441134	120624.56240665025	121223.35171313808	634962.4676527048	605945.1863110308	113625.54728449702	110375.78343120682	118066.49640339131	113616.39710852253	97163.56461888678	133859.45864768108
535.4611261535023	105.1355165250983	2.4072710281694154	750.3680510707136	9501.665224407918	5438.167554293522	96455.34490810889	83023.64516463761	1941.1746786795552	372.34299510542746	20.071010240844146	117849.48075435686	118821.50394482867	111707.45449048924	636086.4898195517	656449.3412185997	123493.41767026804	114804.14148056538	136812.01761067004	117462.99045696818	108054.14469779909	124735.7165220141
631.3739464811872	123.51994388363217	3.06524572286372	676.1694134886726	8569.620133270559	5005.764690666465	116029.99628819573	78784.63030922407	1972.434493437046	383.4423965790886	21.22650907428228	130451.8343501361	117011.09297635415	132610.1414708927	519055.85081234685	656732.5910250363	125878.08986344755	138551.2395791703	120491.38541690218	119390.45311591172	114108.5607708195	122887.37090410882
465.7328728850228	93.03996070938526	2.5552040797037905	864.879089980803	10834.421711550765	6446.213791912819	91919.91378519863	62131.6444295637	1785.0521238334943	340.69027476286465	19.395950755932162	117566.26097223122	128268.33431748702	137100.63856129991	769002.0949616946	646090.4127132513	129925.88881747778	109327.07388926233	103637.8668897881	107853.88699835257	105919.35609776694	152404.78913297557
593.2622887529951	115.61891402506724	2.831342552365912	807.4445020332321	9286.290796289335	5100.450228179027	98209.76885775244	70460.33096861083	2136.35259439518	429.1771035620881	22.281504923702425	124264.37091994	115124.23317980011	111873.74061500757	609684.4631831857	564229.9630002824	117689.89069774514	116923.8967388779	114688.2242793828	129516.56424333106	131812.3201552818	114485.32496443656
705.0952082944161	136.2152544971115	2.8439168566689648	850.3845637485286	11211.071110252084	5424.566526803877	115837.75148879814	102816.90420198119	2007.0980978339269	402.05781919914006	23.144343876863392	155792.00491439787	111041.23931908718	112946.09024388685	621852.8694473994	702477.6957321514	102899.164173014	138313.89447456785	158425.62520593344	121529.14783194727	130065.98534679096	132518.9061665066
527.1821791461275	105.43305444432214	2.6642735780961573	819.8156930609318	9874.648016212357	5497.607943870525	112712.11651427744	73356.0678890895	1822.486999123678	357.01335350862627	21.11393320674828	117017.94655225497	128929.90910986795	128398.12729959078	659791.6460169612	606467.6458071446	119853.43373288256	134517.94350753527	113226.67095134154	110155.3185684431	117817.76101388743	163055.6985197574
468.3051922372068	90.86773355388868	2.072863926631181	737.6276105230527	9144.028138365638	5419.422727914706	103616.94105227343	82771.0739405508	1723.3434182744263	339.11968258783014	17.60577039830218	102542.27096019508	113027.0687534939	110219.77203938662	726034.4899352451	634162.7566202559	128344.45593841474	123477.52208964314	132395.81181825302	104063.75255352451	120108.7719428163	116269.68562265015
497.2945453806002	96.84840581817552	2.3625085842737423	802.9628074661981	10102.64699760859	6019.994272882063	104966.79430484372	76464.97156941416	2188.6359935403557	453.39160823514163	23.275268642735337	118752.74469105288	114775.31877198142	121463.45426305056	591952.7718061319	650105.8105127861	129718.52835858076	125112.93441912123	121418.9661985899	132753.12757000106	153343.96053154426	125990.72958834162
545.2520933563897	108.29025894816856	2.74037538275693	757.0756839999834	8830.354214772467	5206.92180881539	93733.73515827321	71406.40406142497	2116.2558230137556	421.6947557011228	21.697676114978147	115922.77488712054	124934.30284770807	124883.288718542	584758.5429942013	576177.7705967757	127407.32216999463	111514.4082325345	118565.67901157895	128273.35693798526	126995.29461012235	114988.97776372204
481.7605018275747	95.65542360191702	2.4341626367654614	847.7305807262562	9828.296150913917	4970.31748280324	95601.31956293511	71375.82869563761	2116.403657047874	415.59726888595674	22.3128842905509	98499.2504568751	124780.66960958496	127003.01103218884	654959.1876192909	571613.4191935131	107439.01167413701	113773.60603890936	117527.62816268424	128282.50034792889	119083.2569572372	139281.2830199862
700.0167761648811	137.94640075973922	3.6405563678188364	735.0528948066375	9088.880776816395	4388.928692031982	101724.52636351825	65844.75928457147	2168.9697684404155	448.03812297691144	24.629113934814786	130754.46819572696	120726.83042119513	129014.90820360792	481458.7391021993	631545.512390621	101643.65544332772	121173.98077858763	105485.23258438935	131535.32227316732	151082.1449332069	123140.78174819775
564.6516755746709	115.1737279005323	2.660332395632983	682.489417806966	7925.560130931535	4583.702897993387	106072.21117395611	82513.71652599829	1798.9007805260137	351.36062479002896	19.878561819953465	108633.38347732835	141584.59739774864	113607.53499479647	570028.2355888513	571628.1170539508	124071.66972572677	126449.68939357126	130743.22600488875	108705.08563110164	116359.69082584562	130049.06106928298
549.0387837119536	110.09645492999034	2.5838160727450687	769.5673649584676	10189.65270846463	6006.065623624337	106052.2314216364	72319.64627824133	2289.456517120326	462.2203489787442	23.140288252670175	131116.27055675778	130518.96301223383	102489.00278766267	562353.0400426016	706874.002793356	128150.2596260733	126426.61201854196	114217.4148292161	139003.5681463046	134925.8610209206	110623.45994017688
594.336176305491	116.89650373048303	2.7088821467578894	698.4100864229003	9034.182508982993	4394.617670130263	96471.94741442248	77463.5432899769	1887.122445539281	376.06598424602765	20.166661711152873	110779.8657655333	119714.2355960504	106604.85698110377	575298.7077739108	679330.4674010705	102456.92329983838	114821.81924651998	127365.52782378372	114132.89378256293	127012.6270161326	115201.82833002285
589.8625033080383	118.20987755258247	3.078181033548743	829.4511643904912	9409.482298287136	5559.756647595924	96744.94304107189	72003.67830992476	2102.711260432695	414.5448990396645	23.343619657019204	132424.79867690068	130153.18290301341	137753.64943371929	593497.893363371	552690.8760091999	128050.11394490683	115151.63967347729	118000.93079983749	127435.74772275994	121131.89582388324	140648.00017349795
610.2743316519418	122.311215324871	2.799925764862856	715.214455963229	8037.33047592837	5040.261227794292	110615.92583410154	82615.72641349804	2380.5320651587563	466.05369444748067	24.02065404382597	126695.42877840686	130208.38736598702	110926.68284680315	495032.2823600433	543822.8201114744	136335.02138920221	131965.32098068026	128785.48113217622	144660.3308456995	117591.64208624061	113399.19049257108
