"SosActive"	"RasActive"	"Raf1Active"	"MekActive"	"ErkActive"	"P90RskActive"	"PI3KActive"	"AktActive"	"C3GActive"	"Rap1Active"	"bRafActive"	"SosTot"	"RasTot"	"Raf1Tot"	"MekTot"	"ErkTot"	"P90RskTot"	"PI3KTot"	"AktTot"	"C3GTot"	"Rap1Tot"	"bRafTot"
109.53456870133829	2126.225139120644	54.14168349559675	5518.082485933641	67477.93267232201	30603.256649636933	90043.90362268644	75203.63233148887	2576.6449470566595	387.30882190918925	114.76659618109733	112489.22329447462	114591.08839730803	124375.72541914426	619159.8976259044	662960.0658710498	121242.86277591722	106690.64250056774	127267.69029194908	117571.47738263165	130362.86053444844	124376.92102627775
114.23378236843	2243.308214033924	53.708867320186066	5427.283429776106	61345.93634981077	31949.97667839026	99665.3981191547	80837.86152931536	2105.728866482593	321.6149163879814	114.58761269674457	122443.89953872684	120287.06250444936	113677.85250621964	610281.4842605803	589589.9310932124	137903.16157730532	118244.91685591133	131283.95165176736	95760.31419099444	140574.16521138223	116747.04871126535
139.7443157238621	2669.6117622625757	72.57043633086818	5957.216162359356	63446.97932972859	26593.678491646144	96154.41485147255	67854.22797932418	2490.560563725921	362.3537932679058	138.130651724461	125810.94463326549	107961.6312445498	129865.91759222101	527506.0710436718	546129.7528962188	109614.80953274008	113934.58672083316	111308.49782154131	113573.35216089498	113095.79779173201	116690.65245928407
121.24574203061471	2352.716207748343	61.730495657023745	6127.666440056952	78633.55895594649	29884.91341482094	106018.775513422	72579.48766027305	2781.329152129199	386.9780570029031	125.72652086716677	121906.36371565465	114579.04204811578	128746.67097351294	619373.3070384504	719040.151412891	104406.62827965664	125885.31175175635	114651.60060016904	127097.74643860538	95199.70347891182	122836.34057009818
117.0507786684437	2230.9881076438733	51.606825915261226	4946.350684412464	57316.60529434024	27162.100059105527	89400.64739722526	79554.92691198086	3001.4880842566454	455.2764677300391	122.5157157552632	107199.3425205297	106711.07982431477	101907.55047526705	530362.1947167268	607054.583707829	122379.50989191749	105899.33696880458	135318.37382078418	137375.56315570654	136046.68178286264	121582.475486486
118.24615611286976	2315.8102389652263	60.45950478196701	6859.799898008291	76575.96339951621	31772.105085575335	132434.1686156903	79486.67141212696	2609.061452412611	383.93396842995645	122.3235456965758	126143.54232050732	118976.53753159608	143169.50151366263	723452.2648256267	591554.5120355099	113863.46482162212	157938.42547280778	116082.08709078956	119078.31832092108	118637.34507585414	119324.21260135446
136.5277899332275	2620.0581349434974	60.95831452998818	5772.516686797697	68129.4086324183	28391.505182145276	85298.35673137379	79942.2266202305	2673.8896959020913	398.6447996122918	132.40783676494462	130910.54993581957	109838.57315780391	102734.00886311375	560060.7225071855	631099.4300515163	110881.73880429743	100911.38193475113	138939.67839852298	122093.88278132789	125612.96604107479	106418.58582215973
109.89075174115294	2179.8919330117974	58.94297996283629	5950.815204655732	67067.84988478813	29505.521592730638	101908.24919967764	66201.04807936442	2819.038167317931	407.1597953768407	122.98159242089272	108924.03549887524	125548.4593103202	126944.02404801236	619894.9807561318	591688.4025129193	117116.47523868228	120961.79802921394	105992.8457803184	128855.83098976503	109810.02172430993	137892.0035006527
125.40891789387196	2541.435364914834	62.47262250116776	5127.163943302215	56057.47941448933	26201.67042680145	110280.82798506718	75807.07168285856	2585.8840361712228	398.78297578990237	142.09827623909885	111063.00634994272	138493.4228890281	111997.9866588847	462578.4526076956	559521.1085019293	119955.27261788973	130991.91399532919	118062.9942289404	118000.87352267593	147543.08442722043	138137.39385437977
101.29331607253167	2046.4632593387764	48.43998334796514	5716.299299857556	69941.52246825502	36865.62763808847	120870.36945018756	82564.56950958387	2467.391177046471	350.5905758425598	108.28319384511244	124611.410161385	136256.05479951654	113806.90454369312	700948.190555556	665306.8183880226	144275.10837290363	143942.20799272647	124538.10658235397	112498.11009805361	102932.69620291794	122472.55079405857
128.49604163159353	2515.309996131659	66.61304309249896	5595.151167296041	65676.47573619899	31125.177219376837	99114.8092304566	78543.0333563346	2361.6410120449464	356.0932312432516	131.70158719716395	134587.2959328774	118863.7245711023	146069.43037243525	526319.077777135	624479.6756442873	126347.29910672964	117527.07590499519	127742.07889499745	107595.0018331293	132229.59422246862	120852.66916789378
111.54577269753767	2184.3726089563306	49.539655346763	6072.59988123966	78737.01175207882	39018.73008340663	110544.87929114107	92988.25550241873	2731.656059366628	411.08005152581467	123.0647987233563	145424.2570407317	118842.19935948125	117093.10864892066	672722.4066556485	730074.8108890451	139159.3844136771	131392.93458712543	145455.84833524088	124783.321745738	131067.08294082402	136736.23787982113
119.4027250844076	2359.0559162277796	61.18596842239456	5580.420155980969	67796.28873802719	31258.19845760506	96237.87602881469	67575.22006200442	2745.5522474850095	403.42996993895036	122.40248642843034	125389.95804338268	123493.2147821414	114594.06233394692	571390.3894857552	657054.6057179355	123584.84896299786	114094.7267232431	110798.99064298336	125430.62216942997	117913.92529940273	111957.9331101771
109.0829013492561	2110.414397899924	53.81666265560788	4857.471499090106	51932.371923959356	27543.96824203979	108010.71461418264	74709.40019175324	2435.2141843859285	356.69820722487304	114.98411266349187	101138.71243029073	113051.94243906962	123968.86538727031	537963.0058583019	539692.805762651	135718.7051768561	128345.25486711884	117245.85139961791	111005.43654155858	116314.24345541181	132339.358966123
119.50399058187749	2329.784826480236	56.367571012860616	5339.909439319334	65546.73629394783	34155.68850695024	107487.98634456926	81918.89602152452	2477.3058880690687	375.7304555664225	116.38791228602737	136875.3373035842	116763.33150518572	118610.52696436709	582168.166776316	665147.6948823042	140172.02276526205	127664.71357309038	129099.47196360622	112958.18706725574	135940.76701574156	104725.4904603391
117.75369595744657	2247.3124301011258	55.92510327176702	5187.62446521936	56523.061081233616	27776.04449728282	93416.21500779795	71242.13167555326	2607.689351602369	384.43146665411206	117.90855917258709	110212.82932679245	107256.9001561955	109069.44877263803	559952.5364941732	557290.7617376451	126969.85276297998	110721.78445362697	118456.55369126225	119014.5237105367	119567.66410604796	116761.1576358629
96.657555078738	1874.489108568138	48.906265267752666	5057.870231225792	55877.02440111406	34131.89992874353	111438.50989120515	76909.36647151054	2048.918255514243	301.4382772924352	96.09313834033523	110162.4674898411	113982.54723768192	139239.16758342466	666688.8556318991	567302.0181481175	161453.03340933513	132546.44326332954	119345.33525835692	93138.97250645042	118469.11884128788	118181.03985707134
121.17194000273369	2346.479254582752	60.89132613643236	5547.359898214092	61210.91375686765	30158.556584712143	85525.6115250244	61126.28209719115	2787.8010254087053	394.75067287133476	118.77229671195877	122917.04233711971	113635.60466142076	103530.77208680348	581412.1209208051	570555.9859985899	129646.2715602443	101229.42819841964	105174.2764085724	127399.41292338674	101614.39776288287	106183.23455834569
