"SosActive"	"RasActive"	"Raf1Active"	"MekActive"	"ErkActive"	"P90RskActive"	"PI3KActive"	"AktActive"	"C3GActive"	"Rap1Active"	"bRafActive"	"SosTot"	"RasTot"	"Raf1Tot"	"MekTot"	"ErkTot"	"P90RskTot"	"PI3KTot"	"AktTot"	"C3GTot"	"Rap1Tot"	"bRafTot"
1371.9139119203542	267.95122114627304	6.4530494470918915	1201.6768024899834	14693.92079666149	1651.0896480989245	98642.14632995914	78495.22906731359	3036.180132311945	584.1221970221451	34.18788660187153	135580.39764172776	116285.63420786039	119906.53870377011	554977.7847503263	624494.4829754924	117210.13739351371	117415.1986272391	127915.4754406449	138998.08553692055	109499.91736656503	105387.59587514379
1185.0083135700231	244.1570653769716	5.485458843032863	1242.824089661082	16497.651877909837	1615.8139655997759	105528.84195741502	72059.12879761202	2737.89054012281	535.3472725465402	34.120535984559254	115410.67803454406	149006.3352745786	91003.6167156748	593106.2897669821	714048.9609541069	100421.93711415905	125761.17282751345	114016.62062859899	125073.71504428032	117017.14332883152	135818.43785660743
1310.707168845093	259.7358341093134	6.265960644093184	1041.3637117716123	12942.762638001364	1619.7843156838626	98552.01336807465	80223.29835305332	2166.9302069076534	436.71995274072384	27.410821939600936	128065.60899207016	123797.25383668047	123807.06793225853	583477.6938638604	639488.8147276181	132581.62514225504	117307.88632620631	130865.55414659731	98586.63555643626	133806.52999310588	101786.44942489997
1381.897810385427	273.7084414943939	6.7160730437813205	1104.9228389453763	12711.21928538806	1366.8303219722063	91984.23037111832	72653.553103267	2521.284967089864	496.98199028392673	32.88501161764679	123709.09924629843	123536.47752360794	115627.04250827391	520371.97055578406	567063.946420226	111236.70282312702	109370.04374737052	121679.27184391806	114999.75765639273	121095.48846964039	125952.99772229858
1186.2310717717828	235.68228569274595	5.402758092083634	1119.034953307498	12993.120443078476	1497.0060415416729	102033.91847465649	74201.59090116479	2321.417074447544	456.3480247741279	29.274533410874692	110935.09468224844	125225.08575217532	98570.62324979444	612089.1740233639	575297.6400253013	120443.41387946569	121527.46280731693	119073.58675245967	105731.96790520662	119662.54594807993	123949.07988276014
1077.6948373758642	206.04442175603333	5.0807931090907985	1308.1558741052406	18034.311359593772	1981.2952961519777	93923.73092790619	76152.8713536896	2850.6756058684236	579.0812807727744	32.47089971274788	117630.28671233267	106552.29515338874	124241.4195349598	667377.1995621229	761780.1939347978	114586.62659892096	111724.66145823484	126579.0142159397	130331.57957310225	139018.91936894952	115081.2150837638
1050.2792521423514	206.35892599063627	5.00462868299475	1140.5198080354892	13519.246945532468	1845.9349466304407	108603.31668921835	65755.36232507913	2772.8502309100513	512.8825854401459	29.74067347568481	109948.18256279019	119236.58729195953	101210.38953935353	623965.9985135741	594207.9303673832	146994.36687997277	129500.52784211881	102689.99604609962	126702.57004330668	94287.94362819077	115839.91457273114
1270.864667027143	256.06678755539514	6.123780256227353	1402.2316361905694	17009.01073071694	1902.495453775863	114590.08811295027	77946.37912628375	2866.5152196702747	556.016094733791	33.854534421188376	135878.7380230368	133554.46125990959	116585.7938678963	672538.5903891685	618376.9600919352	116854.20028396348	136764.8603212099	119732.65963526911	131070.68075764856	113182.17168822528	117310.20077643909
1257.0996302167755	249.02216978800737	5.622667232635576	1207.6168664844242	13651.955161093485	1473.9317868424037	102437.92641240181	89796.63830589977	2841.585376550376	563.4523078543978	32.80194640499251	116736.0119112845	123591.69103311215	117691.57948978867	594145.0503737394	553034.7717221075	111853.04616719061	122013.90396841719	144658.48575707772	129907.49126651163	124326.19194164147	107535.67940734694
1164.6333580875105	227.4174078335563	5.315450457402734	1129.7600619619668	13115.91253186884	1687.8894276916362	102842.47242502046	76414.33015185628	2590.6189560615994	491.57523694312346	31.174543923701357	116130.82642036438	116152.44715990932	107064.46512243876	584268.9439963705	575273.7588281395	137011.1599277185	122508.72280800347	122329.57414282468	118220.95584681738	103661.58803212602	132938.01538645843
1167.413448139804	234.42799792482222	5.470901739742597	1144.755750962156	14877.16348341847	1859.7884056494051	99010.89872999919	74705.11667721285	2736.392425938592	525.4419883450634	31.266913799472356	122972.30536384143	131449.09782999955	104019.52902118789	588481.6896078953	688541.3627676326	132649.78411512545	117868.30796624975	121381.13188805005	125003.93262943681	108626.09713949093	113788.72893219233
1110.6922998325676	224.76279201892154	5.989300331487758	996.1433830483062	12013.55020603393	1502.4114963933814	93091.09076122243	61703.97270199029	2158.9065444774433	415.93165469937037	26.0777094334699	103952.7226464901	136299.1714341434	123200.50310449513	586495.3491483858	609217.8299285572	132353.84677318516	110715.5386246963	102355.90239637684	98215.95619380983	110005.24422309986	111845.17220519761
1176.6976462000414	227.2407608172628	5.649231709893236	1318.640447202919	14416.699083317682	1663.5900688871109	101363.691796	80535.80995249808	2560.705417662992	490.9395234675344	30.53779242373832	116421.94906034607	110940.39250860357	136639.93100177406	702538.2851787112	526859.3099151495	120822.42807819444	120717.6225619217	129873.61972708313	116830.80523172754	107929.41192857249	125443.80732036944
1398.3026823046912	269.1165220034285	6.862376059343908	1050.2826185093115	12554.307463305351	1515.8711060706398	95581.5628852841	63979.502551014215	2336.184035387464	451.41276947970255	29.18305263446091	132035.26221836888	109446.64764512479	112490.91991323189	546021.5545634564	601235.1457527714	127110.2480870558	113714.83744337628	105057.49397456627	106415.79785438425	111349.40677450587	109464.46342465644
1381.0820799550775	267.83126415818776	6.683114134752665	1592.0701241320817	18933.976894229643	2177.5818942016167	81750.2965559326	72848.3979440361	2611.9236805758146	508.6299011712721	33.78511797454575	160486.0296897873	112889.72167972793	121772.13005874249	767151.9501473749	601228.7797575766	120878.18013891336	97042.96844945119	128696.1152481908	119211.39912542567	115007.91022500867	133414.76811924542
1235.0121324790537	251.98523850785546	6.4255153795175675	1317.9571416894935	17158.059210983258	2046.5185090524524	109356.90373817476	77373.88014235612	2964.343176907968	587.4470536618425	34.77188287663229	137808.7033367778	141865.5664573568	140390.19012677978	606081.3099667418	692060.0180129167	125863.14746304356	130404.78407022616	120950.02779391196	135639.22043338246	124017.44464035903	114914.3939037646
1343.4354536953256	272.4288951296811	6.6243843717259265	1082.385772716828	10802.145174090163	1055.1723303388246	93419.92332284519	74853.5803730176	2275.5198079419106	445.74792394313795	30.55898639184511	106548.06449059612	137694.80892446663	116567.82769882887	545425.5591042376	459377.9789074476	99564.79856337972	111103.27117286225	124641.52587605515	103607.47560530488	117862.41526405668	125700.46959765509
1182.9179566424573	227.0582022263816	5.080718990609488	1353.4545664249295	17587.222334975122	1898.3610608665197	97586.39552842622	83560.08318172359	3022.2214751355677	625.4297517577221	34.40247611850619	126131.17677421283	108254.57487147594	105269.88182988972	655249.8857647703	690246.0906577804	112248.10810674012	116146.8068676885	137045.65481583562	138345.1516283536	152596.8081863304	106985.24048218469
1067.9028907815723	215.44872097860588	5.6572372855112665	1237.4527112826606	14551.94723197753	1961.2523462859986	115178.02182533452	76747.75905906892	2600.2676771461147	480.73659049553424	29.864251836173768	115843.24495355807	134342.75036807667	153378.33773652706	667422.7767842704	587750.7110337818	144881.8150172565	137490.57958534083	117628.15264172261	118669.48131510406	94105.89156347155	129081.92127441136
1071.2789094767727	214.2122871572083	4.664919855695322	1174.2655366532892	14171.935959890503	1681.262604273541	109781.06165260132	85063.60112108187	2704.6593968852035	530.7484585467146	31.66420662248673	106437.17800646495	128893.07253045704	100043.49542867317	613203.5864048788	611477.5592946572	124724.95869826652	130928.91882535194	133089.88034422934	123526.15550960237	118808.33288832121	124911.28961409695
1271.0535280713102	243.99878895945963	5.86142301724508	1110.984408302931	13207.359560756053	1662.9598960516819	97730.1668388268	80091.2412676426	2435.122527493517	492.79172562588957	30.969526237849113	125913.2835647813	108307.509841003	122090.73694030134	567491.6012433638	596638.6653765537	133559.68592091586	116317.17249805361	131101.9630108743	111001.18561053959	136463.36245395918	121071.50091293523
1126.687398833082	225.96665899469534	5.089228384907578	1304.2698489070312	15580.149754862736	2070.105014299928	112393.42001528424	90293.03243372703	2411.9655835660537	469.31758016375085	29.578143310073926	126356.05609551465	130684.15898022661	117761.99747153766	728780.7282937353	602852.8689710689	142595.19263327422	134100.66373789156	140221.8663156546	109927.3747043169	114601.40523066769	125953.64292241527
1166.9191521415999	240.1364339081882	5.748430404384751	1311.556661480837	14818.705351401753	1651.0492679259064	111487.91370569229	82310.08289632952	2833.6103671043224	587.1836589696259	34.88081461698085	114959.54464952607	148075.92968289557	125045.74332481259	612264.2733506085	553464.5559158468	116087.93389078211	132996.49287034327	127912.25493061953	129535.47718602302	153650.5162400593	120887.92095798708
1331.4656596216826	268.6949603512977	6.771775179379038	1261.5630052045167	15102.827747629279	1678.7041214661933	112442.83895396904	65328.15928412175	2391.1084171717207	476.2608524382003	31.883748867284186	132707.99476274042	134544.0679189065	111231.70016580547	619870.3645650736	604530.4849268578	115802.8123839605	134150.23977958073	100689.11362729025	108960.51182341532	126785.60170593085	127469.60710824406
1181.3064364800412	230.75151451278188	5.582528386239929	1222.302210247939	15058.413423933684	1855.6528865538653	105123.1012274604	73639.52869612363	2632.840729389007	514.597315029727	31.740317711368323	124304.08927017658	116321.17633515342	112983.56720261376	622313.5933946945	632143.9763675596	130470.48839755768	125272.20327564176	116754.30577381692	120184.11432592942	116803.0277920865	125592.51123274755
1123.6608876544794	224.97337313121238	5.178161274557552	1255.0947551950558	14264.98263481967	1418.944424821836	88334.31912928358	83755.87209958691	2820.7433656161866	540.2293357893028	33.36223530597673	102136.31047560673	129654.95859560941	114075.32107952119	618366.7302269773	557967.8520515554	101970.01393699327	104977.15873771152	143506.43406160956	128935.35394142372	107517.97882208624	134422.74478116067
1079.674656041137	210.23919027135457	5.639035837353006	1241.7423545726353	15926.980649281943	1873.7940825533858	95021.0679546192	66496.88771960589	2680.7011582698738	527.1181859977265	30.229100476183227	114060.72345670509	114786.58253321437	136769.85989653372	662693.6678096703	674720.4618837809	123733.79382406232	113049.39834442825	109566.03692146714	122410.88922047048	119846.11547945398	112916.83314983551
1341.1173111798955	255.54408398556643	6.5793105853546	1128.7153398452672	12251.205266567255	1483.6678574271155	106329.66615989221	72983.30639982375	2388.436081772098	471.4264003994602	31.86372486659421	125115.78111149902	105183.20230319163	134281.30378764242	550658.5825135871	519606.04882422974	127512.77103615923	126729.85120897535	115172.92578428765	108836.65289373275	121786.21699450925	137296.04972815866
1198.1499691950223	239.50147709574847	6.121065963473299	1399.1909740058727	16578.62737862374	1948.8432630755594	113368.37857093845	71671.4382050746	2692.5717323009617	532.1873601115357	31.973008908925348	129770.23224276057	128711.7930952079	128488.71705836654	708908.1665563348	596095.9746058797	123691.74911612134	135282.8601411341	110333.44332277116	122963.4215665998	122557.59159190815	115825.31797999605
1229.1132099353035	241.81993558168512	5.817621032998558	1084.088664344502	11443.968215400198	1244.8339565888944	104303.21298380494	80520.6860109492	2619.01164548404	478.2917030103418	30.76121075486197	104918.47439736046	119950.03633888921	123446.68853598567	556441.3347133513	498318.4003565447	112574.61168449739	124275.72605313048	128356.6610947621	119540.98131998985	90112.17771149358	127122.02321876975
1237.2648418897545	239.63616726217333	5.81671921838443	1329.0012673168874	15008.445119613523	1776.3318400661833	103743.78340325477	79860.22313870482	2782.785592822194	548.9605751345832	34.19689391837638	127094.56131656995	112281.6981209219	125488.46340681794	632244.264094686	553204.6308119429	124485.65744204981	123598.1670299885	127549.70727546	127165.63149890937	121543.92442348614	131854.17093864808
1218.492005619639	249.14487428187968	6.008837726256496	951.2594493164381	11666.424631165131	1335.1919438752245	111969.90900026835	78972.95926613372	2255.2375071100637	408.7292690296996	27.142719552785156	107579.62232568688	143368.62796081766	121390.95394943251	536809.4902862826	625232.4292616688	119366.29883336612	133580.13209282924	122402.63041929825	102669.0933508476	87722.78400774128	115890.20053234488
1212.5814816287643	240.14128833849665	6.403457781427253	1293.801325900005	16791.48001362437	1957.0126912751844	112323.3269621788	64719.46892667442	2695.9086745254717	543.2426640091646	30.939398160202455	131690.16782866488	123444.88930856655	129953.61657267873	663255.6689050026	688331.0152786404	122496.45870499102	134011.964037934	99772.56115605988	123118.76113851425	133766.11146565515	101854.02286738886
1419.6069558228025	290.86285022767134	6.846787990564223	1027.696618213337	11688.250857344034	1241.7258837961167	108234.9570277646	80848.7350648418	2208.9217626240306	426.66886357107103	27.729631330190966	121339.79673534546	144864.969987974	116236.60345205209	558240.1490692339	556566.248552112	109603.7223061556	129033.51231623943	127025.38905077944	100527.26722058504	111169.79403608717	97014.76328239731
1152.4113263380423	214.8892002249049	5.203684409818307	1262.8583117457658	15290.967303518846	1676.3009152133618	98766.37856290318	82875.0287198127	2793.98076745555	523.7072261539897	32.328486335675656	114454.61788549236	96873.65792484715	130782.15008862475	641613.5312690602	615407.8756840769	114004.5411275195	117576.57175004209	135202.5429671687	127687.48880081763	98987.98982890768	136505.91230233983
1400.9881049665403	270.9183712228328	6.690677037839193	1028.0003125265498	12275.621109959458	1192.7728174370034	87000.33875216663	74694.45580837838	2199.610015610641	415.2463254801189	27.769381492460898	117478.83815006734	111579.00796637712	121629.87560555042	560526.9940292874	600094.2788656295	99115.566707429	103361.38307335507	128334.5230276079	100096.8260060671	101594.05338859746	109617.11710768697
1248.4259231226847	240.94865144724844	6.1210037962814825	1248.3786124941323	14884.659621383691	1741.7223754396737	95412.43243100028	64215.80611811691	2726.74567858976	529.6128975329374	32.41808102984122	126848.16476938887	110680.38310108731	111868.72083434656	614665.5030658111	600607.024388543	122840.33005676845	113516.12642818425	105532.80408315598	124554.62146321294	113789.90875443726	120920.87893921422
1271.10363212968	245.54362132639176	5.546167148397467	1202.173810858229	14317.00563533501	1559.2134496311414	99964.25424570487	87101.81403008413	2287.0620423758746	443.2735683408789	29.690444850737123	121602.9922652583	111084.44084473951	113403.03351229292	651800.2440537951	599107.3822054842	113041.43203487444	119019.57722372616	141606.61772489722	104141.61104907296	112743.34390455601	131070.52189378845
1162.3033139254458	230.22227864239215	5.589781749706706	971.8920326220687	12827.547494488088	1469.7158281874447	96295.10601534756	77111.2385015978	2567.710471469412	504.91910482161387	32.04390776410757	107626.87983745686	123529.18730612921	120375.67995953692	477868.44200800883	704883.2968029339	119652.75023069531	114585.004685166	126867.16732860035	117156.29261257245	119851.07100906274	134831.18795988432
1407.0141143066985	272.87861915891557	7.013897724862496	1260.6313102926003	15246.145600543983	1528.8602675395396	102906.12368369344	66083.55984304108	2687.119735199431	527.0928464220262	34.28650338829731	133474.4983035762	112924.50635958627	119010.46388986704	575009.1125951494	614255.733338308	103005.278569474	122575.83954961	105392.16696769322	122709.63909611094	118600.6023262371	127166.35461835492
988.4929661067877	195.21563562137197	4.341141868320758	1252.493195775905	16015.134894290111	1777.7472547707957	94475.09534858706	89953.8461248351	2625.628138664691	526.4432158421816	29.89149579317172	101185.0860460895	121907.60787950334	113161.48985674491	705845.9559962113	671414.5804550914	115727.87735901542	112392.78717569866	149977.84879647096	119848.67088737329	130688.13531684218	116359.22579932862
1035.6023867954198	200.90535325891403	4.318847326935277	1169.8905285571518	13992.510988979435	1505.4432947291202	108275.11903777534	96852.52228179468	2607.0773873309995	517.1050951449146	32.269271439440274	96921.54522435136	113012.72331779523	113060.3885864845	605772.1334182937	602857.8429305219	111445.18516599096	129103.35114324022	152931.27713322206	118986.07137958796	124460.45672233756	148899.48542885162
1207.5256997442762	244.6896152542251	6.24685996382067	1173.2899006421137	12976.813459552845	1636.995762993912	90465.83154632284	73764.30621268575	2786.3853525614722	545.0988817933428	34.642415630599736	118479.15793360093	137197.33028135245	132588.4041132957	536778.1709337811	534792.0893376202	133823.90772962998	107543.63001727925	124497.94782505877	127333.42328614854	117268.00139908708	136509.84471815717
1252.171239696106	250.39259351204154	5.892028797808556	1229.8006375535417	13337.814462173797	1571.2467270960412	110197.16552750676	83054.99752406575	2466.565631197184	491.2064688261134	31.35819716229265	120250.71726064065	128935.9864201177	120178.55979723843	628000.2881406621	519852.3358264348	123617.29651257738	131425.70300975893	129676.69728179908	112459.80485791505	126697.26457201394	123094.83199370904
1181.919970123242	239.91192368475467	6.200895139930776	1088.6239586640875	12720.11493823611	1514.7631460688544	88271.80478840259	67207.61979615712	2433.5771732155736	474.05814740575676	31.62336182571481	111209.06111215898	138332.39628949828	123401.40101467166	538593.4422483456	580665.6138137456	125101.75083636733	104899.08337153903	114338.41258287418	110929.51486996633	115145.19118507829	142128.09991593368
1268.45190735499	241.82074280985125	6.120787524738927	1197.5340235438193	15157.795783980047	1738.182646910977	109861.88694337443	77637.85034999876	2502.608617139034	493.5446460593404	31.10401820786551	128776.40957153682	105382.52350297756	137765.1660254734	609936.6259174377	659964.2930647406	120037.4335674653	131020.49920745767	121158.19921087984	114132.61795715817	121353.5209052217	123290.4305273588
