"SosActive"	"RasActive"	"Raf1Active"	"MekActive"	"ErkActive"	"P90RskActive"	"PI3KActive"	"AktActive"	"C3GActive"	"Rap1Active"	"bRafActive"	"SosTot"	"RasTot"	"Raf1Tot"	"MekTot"	"ErkTot"	"P90RskTot"	"PI3KTot"	"AktTot"	"C3GTot"	"Rap1Tot"	"bRafTot"
800.1690086468161	154.04282050757945	3.7315430570283135	467.93520590323374	5741.34149100055	3344.7653674415824	100733.8723297551	77250.20197296733	590.5054939470051	112.77603640727033	10.706633592314775	122435.93150604785	109489.51609172091	120186.89794998383	615290.8931912975	621410.5263759508	123844.88586024242	119970.76038712668	124746.37424971713	132725.06654168453	106030.33409626248	111828.75581807127
960.2487700291429	190.02279611128037	4.215392087930658	480.66893495086754	5749.2006304601255	3063.3760993380633	104690.64907761646	86710.91854493895	505.9774036464665	98.75775036833967	11.725465690097447	138596.19510910116	122995.61095616454	107506.89747714497	567395.8685965486	596837.5299228781	111809.82835345704	124757.04066626552	138308.88710633523	113375.31793390287	115848.78683306187	115301.9628446512
796.9154828068233	151.23603118622034	3.950081051745512	528.0082297129666	6712.232103715164	3395.102629451202	99799.78374359787	63767.14084852989	491.63340345477405	99.79538995684821	9.892610045441922	123241.66551511997	103468.24381702188	120676.40434343093	740918.0528683969	658693.5950841091	105885.2200268739	118840.52889514396	102866.69522551615	110103.60221495182	138265.90729691545	106629.42583184582
726.6095969127853	148.03658653253274	3.7119646392148273	468.5227650909935	5469.4143346525925	3129.8060104187234	101118.39840448645	82385.1327869761	625.1624122202908	119.77751964317368	10.581744831797327	105894.40118152469	140794.21689492784	145454.61580512652	623197.9002607303	574428.944316273	121161.12244246695	120437.68177458533	133075.61443053282	140693.2125478082	107387.39728068566	107205.35572702743
879.8820218486463	176.86301950481536	4.039335810666729	517.0336698907569	5808.61015497827	3004.103711088379	118689.00530295853	83957.70590325372	601.4665172300585	119.96940087846757	12.1180847028906	125057.45366841383	132019.6828888759	112129.37161977017	606512.9856380288	541885.5136311232	108115.90982619737	141776.72255682506	127523.35608336878	135242.9835117538	127382.57632365011	116985.57802421198
919.9708057471853	180.31042538269543	4.580300470486262	483.7257238458061	5424.959783305339	2878.2184555941103	97251.16800267222	73018.82103881161	455.32524173020687	92.144472227807	11.282735031044593	127073.99145396292	117965.36846852333	129314.10672939596	574570.3533074971	540164.1852359715	111092.45705475258	115751.0497287794	119450.56269935919	101837.37128376696	136252.21289327444	122228.18002834535
871.8727882461152	176.31653673213313	4.6718092384389145	492.0851060166837	5757.646498246545	3141.3223466363156	100161.30991258775	70513.39354510348	685.0210499299874	134.78692292175572	12.631300942404893	127816.87737766044	135838.01545673108	141526.7658789881	531576.7511748279	576687.592607772	114872.17613803667	119272.81185207122	113857.25858420263	154503.39516318194	119933.84837554877	115012.43788896156
928.0677839545501	175.5877920137054	4.705138907704451	457.58765738999136	5536.826612603646	3188.8133751452565	104513.86993990724	68665.94014700565	479.94777531081826	94.7533487266583	11.30241394066162	137680.1359663461	102274.31772892251	142022.38805401835	534626.5020351488	607674.326530415	122099.80069917197	124545.95236870991	108938.2147166282	107440.76258744021	121672.12296254263	125747.7932213075
691.2173015112776	135.80580068096455	3.6995803494315185	426.235649423459	5197.450488122882	3360.9541497118685	96992.34959707392	65021.28958246638	495.9867814372895	99.2625872547576	9.51627312434804	105853.27281113711	119173.87473570376	140511.13458220026	611928.6399455344	614923.1210760449	139478.02584813765	115447.20700363941	106164.8162785868	111096.20010782729	129334.49443761408	115002.16390820984
825.7805998847991	165.14574826484974	3.9920687076682007	512.737275511393	5907.223962720638	3288.868358329646	104996.54366979681	77964.28323597535	530.1752941944956	102.27217614018839	11.2405001772254	124920.2177173714	128946.88128394437	120717.86844271426	642199.1248904006	563191.5638424406	117647.99799058198	125133.56721398416	123847.67527954369	118902.37213882775	110353.88413057016	127835.85238436733
