"SosActive"	"RasActive"	"Raf1Active"	"MekActive"	"ErkActive"	"P90RskActive"	"PI3KActive"	"AktActive"	"C3GActive"	"Rap1Active"	"bRafActive"	"SosTot"	"RasTot"	"Raf1Tot"	"MekTot"	"ErkTot"	"P90RskTot"	"PI3KTot"	"AktTot"	"C3GTot"	"Rap1Tot"	"bRafTot"
621.9819698727912	117.98432076784405	2.9192856508276144	761.6205118475132	6396.378659077057	3835.6939374927315	113053.34036398416	71685.87863445387	2158.5363725249535	416.39195009360895	21.88767844975807	104689.70561700636	103263.44832429825	117384.65999349965	578891.9893538126	539661.4805798501	128447.85358242498	134929.8728093682	110470.28486012951	98198.8559148886	110574.87673861321	115084.53877314541
746.5539526623469	143.94802377344246	3.608191253370838	841.8451711881218	7238.67075753581	3909.6428249634196	105104.71304415085	70259.69866696963	2358.378317057718	461.0899030789585	23.584999269817356	127883.23214272491	110183.11920854259	119022.56771044605	584282.8345506527	559987.4523812092	114354.44206744188	125269.54099841877	111279.16330205555	107443.8450545113	116914.61388755217	100172.94039316966
491.01138183159964	97.43057898570491	2.2808576204830833	1037.894261833919	9458.428609801998	5577.09869160054	104931.54529437305	78718.62424262044	2784.691513271112	536.6273521992271	26.98131719556319	110123.20157321633	124430.29711000681	111697.48860526121	681332.2574609889	614556.4539919934	127773.06271564748	125070.05186249077	125108.18428970427	127254.46906826696	110198.50766119399	126972.61482524379
823.2227592391332	165.30874490633883	4.205226215592809	954.7723753927122	8363.774578125325	4049.350920056136	116964.24044750196	73537.91969016785	2652.996278555008	504.95063507084905	27.148515978271273	145098.42368973081	131400.52843996626	131097.02251422705	573568.0427927374	577061.5752571594	101591.08626865195	139678.2623813642	111974.71649642232	121121.69354528753	104902.55398802404	110043.86513255854
620.7507807252434	121.44803394758114	3.0016391543107384	905.1637934442399	7724.011090632047	5150.156441648808	94307.40400976615	69746.45992808169	2503.1433979825347	494.43494148288045	24.578931974840643	131153.74284583383	117035.81459007078	113520.22970742303	623915.2384527519	553881.701843458	146284.69908203516	112204.82145304444	115433.08573074144	114157.44450895021	122196.63981134708	106359.25489000867
620.2313905692176	120.98908836987245	2.950612263609633	934.7394355832432	7823.070111188964	4123.394801094943	96821.31657103273	81919.67261050301	2882.382624026527	569.4968196999741	30.48379133139848	110203.96531898277	115585.61364051339	132162.60712527917	521548.53907499067	537935.1398574378	111530.37777338107	115243.42246533261	134718.26425026302	131811.24753233496	122386.68623543587	141103.57176398413
508.43399111964965	103.65627840493553	2.6243914771610473	1023.0535078476653	10119.698293474075	6120.157179995352	101030.0228777184	69411.57872852315	2631.840053992996	496.470794387327	25.591489272687827	123131.75319016026	141238.99530729817	121102.76984464795	698693.4316391316	702222.7138243873	131969.2495855094	120340.22977282503	111643.866931575	120137.57280202441	101364.6481022759	128288.03883939146
522.6418583156595	101.36616537159368	2.4393090569369247	1049.099687196095	10549.90046318623	6805.420910848075	106560.54884053474	70760.7616384747	3088.348054961282	610.9425739487352	30.423463237808885	138407.57863219755	112827.83630046206	107168.71755401512	604723.9931861679	722144.3769389358	142529.625257422	127045.41185975593	111491.42004145985	141439.46869779224	123073.54600678095	127184.82432746963
487.8497691122448	98.07128390200575	2.3388683657683322	979.9721891371911	10092.487435316916	5903.130526988221	100235.3656550042	80763.96088249392	2798.9351567370322	560.9465891164102	26.601306453870656	114592.78153897643	132035.95190040115	121430.95797751099	646366.7004818802	751656.748621853	126961.08533025162	119379.16213879964	130851.86220311752	127918.46191354911	130446.08536045965	109154.51144712332
616.9000774315543	123.22147162472113	2.7811278831917114	960.6213668775517	8837.448796038954	5255.150342607372	104667.34515798026	80655.58905341882	2579.9300494818954	523.377087920526	26.625925760451697	132450.09025279418	128203.98709543435	103853.07046073982	620624.0499661613	623370.5805541844	128655.33887841397	124743.8276304627	128398.69103455232	117724.14936343864	138089.85292887443	115408.17330787684
